"","ID","day","Dataset","x","ps","interval","fate"
"7087",19,3,"52",-1.07524728197121,0.159310737520444,1,0
"7088",20,3,"52",-1.07524728197121,0.159310737520444,1,0
"7089",21,3,"52",-1.07524728197121,0.159310737520444,1,1
"7090",22,3,"52",-1.07524728197121,0.159310737520444,1,0
"7091",23,3,"52",-1.07524728197121,0.159310737520444,1,0
"7092",24,3,"52",-1.07524728197121,0.159310737520444,1,0
"7093",25,3,"52",-1.07524728197121,0.159310737520444,1,0
"7094",26,3,"52",-1.07524728197121,0.159310737520444,1,0
"7095",27,3,"52",-1.07524728197121,0.159310737520444,1,0
"7096",28,3,"52",-1.07524728197121,0.159310737520444,1,0
"7097",29,3,"52",-1.07524728197121,0.159310737520444,1,0
"7098",30,3,"52",-1.07524728197121,0.159310737520444,1,0
"7099",13,4,"52",-0.0763808343335613,0.862079145473276,2,0
"7100",16,4,"52",-0.0763808343335613,0.862079145473276,2,1
"7101",21,4,"52",-0.0763808343335613,0.862079145473276,2,1
"7102",13,5,"52",0.148228345734889,0.932061708624682,2,0
"7103",16,5,"52",0.148228345734889,0.932061708624682,2,1
"7104",21,5,"52",0.148228345734889,0.932061708624682,2,1
"7105",13,6,"52",-0.415014938729286,0.656435080693547,2,0
"7106",16,6,"52",-0.415014938729286,0.656435080693547,2,1
"7107",21,6,"52",-0.415014938729286,0.656435080693547,2,1
"7108",16,7,"52",0.120508863667552,0.925654714333647,3,0
"7109",21,7,"52",0.120508863667552,0.925654714333647,3,1
"7110",16,8,"52",-0.769276749914118,0.356068637848864,3,0
"7111",21,8,"52",-0.769276749914118,0.356068637848864,3,1
"7112",16,9,"52",-1.28599812554027,0.0830969731368229,3,0
"7113",21,9,"52",-1.28599812554027,0.0830969731368229,3,1
"7114",21,10,"52",0.453496298560991,0.975570643837128,4,1
"7115",21,11,"52",1.35020802721886,0.998915691683803,4,1
"7116",21,12,"52",0.0955473683474838,0.919414312355534,4,1
"7117",21,13,"52",-0.164155329872154,0.821340550406568,5,0
"7118",21,14,"52",-0.397189156670667,0.670365352059138,5,0
"7119",21,15,"52",1.37102218393102,0.998991797619034,5,0
"7120",1,1,"53",0.88515465707922,0.994503003683381,1,0
"7121",2,1,"53",0.88515465707922,0.994503003683381,1,0
"7122",3,1,"53",0.88515465707922,0.994503003683381,1,1
"7123",4,1,"53",0.88515465707922,0.994503003683381,1,1
"7124",5,1,"53",0.88515465707922,0.994503003683381,1,1
"7125",6,1,"53",0.88515465707922,0.994503003683381,1,0
"7126",7,1,"53",0.88515465707922,0.994503003683381,1,1
"7127",8,1,"53",0.88515465707922,0.994503003683381,1,1
"7128",9,1,"53",0.88515465707922,0.994503003683381,1,0
"7129",10,1,"53",0.88515465707922,0.994503003683381,1,0
"7130",11,1,"53",0.88515465707922,0.994503003683381,1,1
"7131",12,1,"53",0.88515465707922,0.994503003683381,1,0
"7132",13,1,"53",0.88515465707922,0.994503003683381,1,1
"7133",14,1,"53",0.88515465707922,0.994503003683381,1,1
"7134",15,1,"53",0.88515465707922,0.994503003683381,1,1
"7135",16,1,"53",0.88515465707922,0.994503003683381,1,0
"7136",17,1,"53",0.88515465707922,0.994503003683381,1,1
"7137",18,1,"53",0.88515465707922,0.994503003683381,1,1
"7138",19,1,"53",0.88515465707922,0.994503003683381,1,1
"7139",20,1,"53",0.88515465707922,0.994503003683381,1,0
"7140",21,1,"53",0.88515465707922,0.994503003683381,1,1
"7141",22,1,"53",0.88515465707922,0.994503003683381,1,0
"7142",23,1,"53",0.88515465707922,0.994503003683381,1,0
"7143",24,1,"53",0.88515465707922,0.994503003683381,1,0
"7144",25,1,"53",0.88515465707922,0.994503003683381,1,0
"7145",26,1,"53",0.88515465707922,0.994503003683381,1,0
"7146",27,1,"53",0.88515465707922,0.994503003683381,1,0
"7147",28,1,"53",0.88515465707922,0.994503003683381,1,1
"7148",29,1,"53",0.88515465707922,0.994503003683381,1,1
"7149",30,1,"53",0.88515465707922,0.994503003683381,1,1
"7150",1,2,"53",0.81644725324743,0.993019053804952,1,0
"7151",2,2,"53",0.81644725324743,0.993019053804952,1,0
"7152",3,2,"53",0.81644725324743,0.993019053804952,1,1
"7153",4,2,"53",0.81644725324743,0.993019053804952,1,1
"7154",5,2,"53",0.81644725324743,0.993019053804952,1,1
"7155",6,2,"53",0.81644725324743,0.993019053804952,1,0
"7156",7,2,"53",0.81644725324743,0.993019053804952,1,1
"7157",8,2,"53",0.81644725324743,0.993019053804952,1,1
"7158",9,2,"53",0.81644725324743,0.993019053804952,1,0
"7159",10,2,"53",0.81644725324743,0.993019053804952,1,0
"7160",11,2,"53",0.81644725324743,0.993019053804952,1,1
"7161",12,2,"53",0.81644725324743,0.993019053804952,1,0
"7162",13,2,"53",0.81644725324743,0.993019053804952,1,1
"7163",14,2,"53",0.81644725324743,0.993019053804952,1,1
"7164",15,2,"53",0.81644725324743,0.993019053804952,1,1
"7165",16,2,"53",0.81644725324743,0.993019053804952,1,0
"7166",17,2,"53",0.81644725324743,0.993019053804952,1,1
"7167",18,2,"53",0.81644725324743,0.993019053804952,1,1
"7168",19,2,"53",0.81644725324743,0.993019053804952,1,1
"7169",20,2,"53",0.81644725324743,0.993019053804952,1,0
"7170",21,2,"53",0.81644725324743,0.993019053804952,1,1
"7171",22,2,"53",0.81644725324743,0.993019053804952,1,0
"7172",23,2,"53",0.81644725324743,0.993019053804952,1,0
"7173",24,2,"53",0.81644725324743,0.993019053804952,1,0
"7174",25,2,"53",0.81644725324743,0.993019053804952,1,0
"7175",26,2,"53",0.81644725324743,0.993019053804952,1,0
"7176",27,2,"53",0.81644725324743,0.993019053804952,1,0
"7177",28,2,"53",0.81644725324743,0.993019053804952,1,1
"7178",29,2,"53",0.81644725324743,0.993019053804952,1,1
"7179",30,2,"53",0.81644725324743,0.993019053804952,1,1
"7180",1,3,"53",-0.406858640979697,0.662844183130871,1,0
"7181",2,3,"53",-0.406858640979697,0.662844183130871,1,0
"7182",3,3,"53",-0.406858640979697,0.662844183130871,1,1
"7183",4,3,"53",-0.406858640979697,0.662844183130871,1,1
"7184",5,3,"53",-0.406858640979697,0.662844183130871,1,1
"7185",6,3,"53",-0.406858640979697,0.662844183130871,1,0
"7186",7,3,"53",-0.406858640979697,0.662844183130871,1,1
"7187",8,3,"53",-0.406858640979697,0.662844183130871,1,1
"7188",9,3,"53",-0.406858640979697,0.662844183130871,1,0
"7189",10,3,"53",-0.406858640979697,0.662844183130871,1,0
"7190",11,3,"53",-0.406858640979697,0.662844183130871,1,1
"7191",12,3,"53",-0.406858640979697,0.662844183130871,1,0
"7192",13,3,"53",-0.406858640979697,0.662844183130871,1,1
"7193",14,3,"53",-0.406858640979697,0.662844183130871,1,1
"7194",15,3,"53",-0.406858640979697,0.662844183130871,1,1
"7195",16,3,"53",-0.406858640979697,0.662844183130871,1,0
"7196",17,3,"53",-0.406858640979697,0.662844183130871,1,1
"7197",18,3,"53",-0.406858640979697,0.662844183130871,1,1
"7198",19,3,"53",-0.406858640979697,0.662844183130871,1,1
"7199",20,3,"53",-0.406858640979697,0.662844183130871,1,0
"7200",21,3,"53",-0.406858640979697,0.662844183130871,1,1
"7201",22,3,"53",-0.406858640979697,0.662844183130871,1,0
"7202",23,3,"53",-0.406858640979697,0.662844183130871,1,0
"7203",24,3,"53",-0.406858640979697,0.662844183130871,1,0
"7204",25,3,"53",-0.406858640979697,0.662844183130871,1,0
"7205",26,3,"53",-0.406858640979697,0.662844183130871,1,0
"7206",27,3,"53",-0.406858640979697,0.662844183130871,1,0
"7207",28,3,"53",-0.406858640979697,0.662844183130871,1,1
"7208",29,3,"53",-0.406858640979697,0.662844183130871,1,1
"7209",30,3,"53",-0.406858640979697,0.662844183130871,1,1
"7210",3,4,"53",-0.6076127880377,0.493339204527852,2,1
"7211",4,4,"53",-0.6076127880377,0.493339204527852,2,0
"7212",5,4,"53",-0.6076127880377,0.493339204527852,2,0
"7213",7,4,"53",-0.6076127880377,0.493339204527852,2,0
"7214",8,4,"53",-0.6076127880377,0.493339204527852,2,1
"7215",11,4,"53",-0.6076127880377,0.493339204527852,2,1
"7216",13,4,"53",-0.6076127880377,0.493339204527852,2,0
"7217",14,4,"53",-0.6076127880377,0.493339204527852,2,0
"7218",15,4,"53",-0.6076127880377,0.493339204527852,2,1
"7219",17,4,"53",-0.6076127880377,0.493339204527852,2,0
"7220",18,4,"53",-0.6076127880377,0.493339204527852,2,0
"7221",19,4,"53",-0.6076127880377,0.493339204527852,2,0
"7222",21,4,"53",-0.6076127880377,0.493339204527852,2,1
"7223",28,4,"53",-0.6076127880377,0.493339204527852,2,0
"7224",29,4,"53",-0.6076127880377,0.493339204527852,2,0
"7225",30,4,"53",-0.6076127880377,0.493339204527852,2,0
"7226",3,5,"53",-0.388897164031142,0.676746503131134,2,1
"7227",4,5,"53",-0.388897164031142,0.676746503131134,2,0
"7228",5,5,"53",-0.388897164031142,0.676746503131134,2,0
"7229",7,5,"53",-0.388897164031142,0.676746503131134,2,0
"7230",8,5,"53",-0.388897164031142,0.676746503131134,2,1
"7231",11,5,"53",-0.388897164031142,0.676746503131134,2,1
"7232",13,5,"53",-0.388897164031142,0.676746503131134,2,0
"7233",14,5,"53",-0.388897164031142,0.676746503131134,2,0
"7234",15,5,"53",-0.388897164031142,0.676746503131134,2,1
"7235",17,5,"53",-0.388897164031142,0.676746503131134,2,0
"7236",18,5,"53",-0.388897164031142,0.676746503131134,2,0
"7237",19,5,"53",-0.388897164031142,0.676746503131134,2,0
"7238",21,5,"53",-0.388897164031142,0.676746503131134,2,1
"7239",28,5,"53",-0.388897164031142,0.676746503131134,2,0
"7240",29,5,"53",-0.388897164031142,0.676746503131134,2,0
"7241",30,5,"53",-0.388897164031142,0.676746503131134,2,0
"7242",3,6,"53",1.00856104420838,0.996424126998584,2,1
"7243",4,6,"53",1.00856104420838,0.996424126998584,2,0
"7244",5,6,"53",1.00856104420838,0.996424126998584,2,0
"7245",7,6,"53",1.00856104420838,0.996424126998584,2,0
"7246",8,6,"53",1.00856104420838,0.996424126998584,2,1
"7247",11,6,"53",1.00856104420838,0.996424126998584,2,1
"7248",13,6,"53",1.00856104420838,0.996424126998584,2,0
"7249",14,6,"53",1.00856104420838,0.996424126998584,2,0
"7250",15,6,"53",1.00856104420838,0.996424126998584,2,1
"7251",17,6,"53",1.00856104420838,0.996424126998584,2,0
"7252",18,6,"53",1.00856104420838,0.996424126998584,2,0
"7253",19,6,"53",1.00856104420838,0.996424126998584,2,0
"7254",21,6,"53",1.00856104420838,0.996424126998584,2,1
"7255",28,6,"53",1.00856104420838,0.996424126998584,2,0
"7256",29,6,"53",1.00856104420838,0.996424126998584,2,0
"7257",30,6,"53",1.00856104420838,0.996424126998584,2,0
"7258",3,7,"53",-0.0537872458656073,0.871215022173967,3,1
"7259",8,7,"53",-0.0537872458656073,0.871215022173967,3,1
"7260",11,7,"53",-0.0537872458656073,0.871215022173967,3,1
"7261",15,7,"53",-0.0537872458656073,0.871215022173967,3,1
"7262",21,7,"53",-0.0537872458656073,0.871215022173967,3,1
"7263",3,8,"53",0.149062922878073,0.932246442162989,3,1
"7264",8,8,"53",0.149062922878073,0.932246442162989,3,1
"7265",11,8,"53",0.149062922878073,0.932246442162989,3,1
"7266",15,8,"53",0.149062922878073,0.932246442162989,3,1
"7267",21,8,"53",0.149062922878073,0.932246442162989,3,1
"7268",3,9,"53",1.54114567624288,0.999443902055177,3,1
"7269",8,9,"53",1.54114567624288,0.999443902055177,3,1
"7270",11,9,"53",1.54114567624288,0.999443902055177,3,1
"7271",15,9,"53",1.54114567624288,0.999443902055177,3,1
"7272",21,9,"53",1.54114567624288,0.999443902055177,3,1
"7273",3,10,"53",0.768376392469817,0.991750486930458,4,1
"7274",8,10,"53",0.768376392469817,0.991750486930458,4,1
"7275",11,10,"53",0.768376392469817,0.991750486930458,4,1
"7276",15,10,"53",0.768376392469817,0.991750486930458,4,1
"7277",21,10,"53",0.768376392469817,0.991750486930458,4,1
"7278",3,11,"53",1.12094877365557,0.997584235297892,4,1
"7279",8,11,"53",1.12094877365557,0.997584235297892,4,1
"7280",11,11,"53",1.12094877365557,0.997584235297892,4,1
"7281",15,11,"53",1.12094877365557,0.997584235297892,4,1
"7282",21,11,"53",1.12094877365557,0.997584235297892,4,1
"7283",3,12,"53",1.63139072762932,0.999594452753171,4,1
"7284",8,12,"53",1.63139072762932,0.999594452753171,4,1
"7285",11,12,"53",1.63139072762932,0.999594452753171,4,1
"7286",15,12,"53",1.63139072762932,0.999594452753171,4,1
"7287",21,12,"53",1.63139072762932,0.999594452753171,4,1
"7288",3,13,"53",-0.430418615507877,0.644175791785498,5,0
"7289",8,13,"53",-0.430418615507877,0.644175791785498,5,1
"7290",11,13,"53",-0.430418615507877,0.644175791785498,5,1
"7291",15,13,"53",-0.430418615507877,0.644175791785498,5,0
"7292",21,13,"53",-0.430418615507877,0.644175791785498,5,0
"7293",3,14,"53",-0.216859968282525,0.792652717681032,5,0
"7294",8,14,"53",-0.216859968282525,0.792652717681032,5,1
"7295",11,14,"53",-0.216859968282525,0.792652717681032,5,1
"7296",15,14,"53",-0.216859968282525,0.792652717681032,5,0
"7297",21,14,"53",-0.216859968282525,0.792652717681032,5,0
"7298",3,15,"53",0.0563232015931807,0.908639167817199,5,0
"7299",8,15,"53",0.0563232015931807,0.908639167817199,5,1
"7300",11,15,"53",0.0563232015931807,0.908639167817199,5,1
"7301",15,15,"53",0.0563232015931807,0.908639167817199,5,0
"7302",21,15,"53",0.0563232015931807,0.908639167817199,5,0
"7303",8,16,"53",0.349802026412681,0.965253338301102,6,1
"7304",11,16,"53",0.349802026412681,0.965253338301102,6,0
"7305",8,17,"53",-0.621874905759965,0.480868801764287,6,1
"7306",11,17,"53",-0.621874905759965,0.480868801764287,6,0
"7307",8,18,"53",0.116900000636925,0.924780784925282,6,1
"7308",11,18,"53",0.116900000636925,0.924780784925282,6,0
"7309",8,19,"53",-0.831849422513018,0.307576701697586,7,0
"7310",8,20,"53",0.245229678158448,0.950654488512474,7,0
"7311",8,21,"53",-1.07377370560859,0.16000270239571,7,0
"7312",1,1,"54",0.398796935824929,0.970567723655303,1,1
"7313",2,1,"54",0.398796935824929,0.970567723655303,1,1
"7314",3,1,"54",0.398796935824929,0.970567723655303,1,0
"7315",4,1,"54",0.398796935824929,0.970567723655303,1,1
"7316",5,1,"54",0.398796935824929,0.970567723655303,1,1
"7317",6,1,"54",0.398796935824929,0.970567723655303,1,1
"7318",7,1,"54",0.398796935824929,0.970567723655303,1,1
"7319",8,1,"54",0.398796935824929,0.970567723655303,1,1
"7320",9,1,"54",0.398796935824929,0.970567723655303,1,1
"7321",10,1,"54",0.398796935824929,0.970567723655303,1,1
"7322",11,1,"54",0.398796935824929,0.970567723655303,1,1
"7323",12,1,"54",0.398796935824929,0.970567723655303,1,1
"7324",13,1,"54",0.398796935824929,0.970567723655303,1,1
"7325",14,1,"54",0.398796935824929,0.970567723655303,1,1
"7326",15,1,"54",0.398796935824929,0.970567723655303,1,1
"7327",16,1,"54",0.398796935824929,0.970567723655303,1,1
"7328",17,1,"54",0.398796935824929,0.970567723655303,1,1
"7329",18,1,"54",0.398796935824929,0.970567723655303,1,1
"7330",19,1,"54",0.398796935824929,0.970567723655303,1,1
"7331",20,1,"54",0.398796935824929,0.970567723655303,1,1
"7332",21,1,"54",0.398796935824929,0.970567723655303,1,1
"7333",22,1,"54",0.398796935824929,0.970567723655303,1,1
"7334",23,1,"54",0.398796935824929,0.970567723655303,1,1
"7335",24,1,"54",0.398796935824929,0.970567723655303,1,1
"7336",25,1,"54",0.398796935824929,0.970567723655303,1,1
"7337",26,1,"54",0.398796935824929,0.970567723655303,1,1
"7338",27,1,"54",0.398796935824929,0.970567723655303,1,1
"7339",28,1,"54",0.398796935824929,0.970567723655303,1,1
"7340",29,1,"54",0.398796935824929,0.970567723655303,1,1
"7341",30,1,"54",0.398796935824929,0.970567723655303,1,1
"7342",1,2,"54",1.13106924521962,0.997668111837758,1,1
"7343",2,2,"54",1.13106924521962,0.997668111837758,1,1
"7344",3,2,"54",1.13106924521962,0.997668111837758,1,0
"7345",4,2,"54",1.13106924521962,0.997668111837758,1,1
"7346",5,2,"54",1.13106924521962,0.997668111837758,1,1
"7347",6,2,"54",1.13106924521962,0.997668111837758,1,1
"7348",7,2,"54",1.13106924521962,0.997668111837758,1,1
"7349",8,2,"54",1.13106924521962,0.997668111837758,1,1
"7350",9,2,"54",1.13106924521962,0.997668111837758,1,1
"7351",10,2,"54",1.13106924521962,0.997668111837758,1,1
"7352",11,2,"54",1.13106924521962,0.997668111837758,1,1
"7353",12,2,"54",1.13106924521962,0.997668111837758,1,1
"7354",13,2,"54",1.13106924521962,0.997668111837758,1,1
"7355",14,2,"54",1.13106924521962,0.997668111837758,1,1
"7356",15,2,"54",1.13106924521962,0.997668111837758,1,1
"7357",16,2,"54",1.13106924521962,0.997668111837758,1,1
"7358",17,2,"54",1.13106924521962,0.997668111837758,1,1
"7359",18,2,"54",1.13106924521962,0.997668111837758,1,1
"7360",19,2,"54",1.13106924521962,0.997668111837758,1,1
"7361",20,2,"54",1.13106924521962,0.997668111837758,1,1
"7362",21,2,"54",1.13106924521962,0.997668111837758,1,1
"7363",22,2,"54",1.13106924521962,0.997668111837758,1,1
"7364",23,2,"54",1.13106924521962,0.997668111837758,1,1
"7365",24,2,"54",1.13106924521962,0.997668111837758,1,1
"7366",25,2,"54",1.13106924521962,0.997668111837758,1,1
"7367",26,2,"54",1.13106924521962,0.997668111837758,1,1
"7368",27,2,"54",1.13106924521962,0.997668111837758,1,1
"7369",28,2,"54",1.13106924521962,0.997668111837758,1,1
"7370",29,2,"54",1.13106924521962,0.997668111837758,1,1
"7371",30,2,"54",1.13106924521962,0.997668111837758,1,1
"7372",1,3,"54",0.840303158416824,0.993574668902524,1,1
"7373",2,3,"54",0.840303158416824,0.993574668902524,1,1
"7374",3,3,"54",0.840303158416824,0.993574668902524,1,0
"7375",4,3,"54",0.840303158416824,0.993574668902524,1,1
"7376",5,3,"54",0.840303158416824,0.993574668902524,1,1
"7377",6,3,"54",0.840303158416824,0.993574668902524,1,1
"7378",7,3,"54",0.840303158416824,0.993574668902524,1,1
"7379",8,3,"54",0.840303158416824,0.993574668902524,1,1
"7380",9,3,"54",0.840303158416824,0.993574668902524,1,1
"7381",10,3,"54",0.840303158416824,0.993574668902524,1,1
"7382",11,3,"54",0.840303158416824,0.993574668902524,1,1
"7383",12,3,"54",0.840303158416824,0.993574668902524,1,1
"7384",13,3,"54",0.840303158416824,0.993574668902524,1,1
"7385",14,3,"54",0.840303158416824,0.993574668902524,1,1
"7386",15,3,"54",0.840303158416824,0.993574668902524,1,1
"7387",16,3,"54",0.840303158416824,0.993574668902524,1,1
"7388",17,3,"54",0.840303158416824,0.993574668902524,1,1
"7389",18,3,"54",0.840303158416824,0.993574668902524,1,1
"7390",19,3,"54",0.840303158416824,0.993574668902524,1,1
"7391",20,3,"54",0.840303158416824,0.993574668902524,1,1
"7392",21,3,"54",0.840303158416824,0.993574668902524,1,1
"7393",22,3,"54",0.840303158416824,0.993574668902524,1,1
"7394",23,3,"54",0.840303158416824,0.993574668902524,1,1
"7395",24,3,"54",0.840303158416824,0.993574668902524,1,1
"7396",25,3,"54",0.840303158416824,0.993574668902524,1,1
"7397",26,3,"54",0.840303158416824,0.993574668902524,1,1
"7398",27,3,"54",0.840303158416824,0.993574668902524,1,1
"7399",28,3,"54",0.840303158416824,0.993574668902524,1,1
"7400",29,3,"54",0.840303158416824,0.993574668902524,1,1
"7401",30,3,"54",0.840303158416824,0.993574668902524,1,1
"7402",1,4,"54",-1.40402065787866,0.0565684554053719,2,0
"7403",2,4,"54",-1.40402065787866,0.0565684554053719,2,0
"7404",4,4,"54",-1.40402065787866,0.0565684554053719,2,0
"7405",5,4,"54",-1.40402065787866,0.0565684554053719,2,0
"7406",6,4,"54",-1.40402065787866,0.0565684554053719,2,0
"7407",7,4,"54",-1.40402065787866,0.0565684554053719,2,0
"7408",8,4,"54",-1.40402065787866,0.0565684554053719,2,0
"7409",9,4,"54",-1.40402065787866,0.0565684554053719,2,0
"7410",10,4,"54",-1.40402065787866,0.0565684554053719,2,1
"7411",11,4,"54",-1.40402065787866,0.0565684554053719,2,0
"7412",12,4,"54",-1.40402065787866,0.0565684554053719,2,0
"7413",13,4,"54",-1.40402065787866,0.0565684554053719,2,0
"7414",14,4,"54",-1.40402065787866,0.0565684554053719,2,1
"7415",15,4,"54",-1.40402065787866,0.0565684554053719,2,0
"7416",16,4,"54",-1.40402065787866,0.0565684554053719,2,0
"7417",17,4,"54",-1.40402065787866,0.0565684554053719,2,0
"7418",18,4,"54",-1.40402065787866,0.0565684554053719,2,0
"7419",19,4,"54",-1.40402065787866,0.0565684554053719,2,0
"7420",20,4,"54",-1.40402065787866,0.0565684554053719,2,0
"7421",21,4,"54",-1.40402065787866,0.0565684554053719,2,0
"7422",22,4,"54",-1.40402065787866,0.0565684554053719,2,0
"7423",23,4,"54",-1.40402065787866,0.0565684554053719,2,0
"7424",24,4,"54",-1.40402065787866,0.0565684554053719,2,0
"7425",25,4,"54",-1.40402065787866,0.0565684554053719,2,0
"7426",26,4,"54",-1.40402065787866,0.0565684554053719,2,0
"7427",27,4,"54",-1.40402065787866,0.0565684554053719,2,0
"7428",28,4,"54",-1.40402065787866,0.0565684554053719,2,0
"7429",29,4,"54",-1.40402065787866,0.0565684554053719,2,0
"7430",30,4,"54",-1.40402065787866,0.0565684554053719,2,0
"7431",1,5,"54",0.0314071223094046,0.901137238947554,2,0
"7432",2,5,"54",0.0314071223094046,0.901137238947554,2,0
"7433",4,5,"54",0.0314071223094046,0.901137238947554,2,0
"7434",5,5,"54",0.0314071223094046,0.901137238947554,2,0
"7435",6,5,"54",0.0314071223094046,0.901137238947554,2,0
"7436",7,5,"54",0.0314071223094046,0.901137238947554,2,0
"7437",8,5,"54",0.0314071223094046,0.901137238947554,2,0
