"","ID","day","Dataset","x","ps","interval","fate"
"13600",17,4,"49",0.227745419222926,0.947703337679875,2,1
"13601",18,4,"49",0.227745419222926,0.947703337679875,2,1
"13602",19,4,"49",0.227745419222926,0.947703337679875,2,1
"13603",20,4,"49",0.227745419222926,0.947703337679875,2,0
"13604",21,4,"49",0.227745419222926,0.947703337679875,2,1
"13605",22,4,"49",0.227745419222926,0.947703337679875,2,1
"13606",24,4,"49",0.227745419222926,0.947703337679875,2,1
"13607",25,4,"49",0.227745419222926,0.947703337679875,2,1
"13608",29,4,"49",0.227745419222926,0.947703337679875,2,0
"13609",30,4,"49",0.227745419222926,0.947703337679875,2,1
"13610",2,5,"49",0.00458017395767298,0.892451533308221,2,1
"13611",3,5,"49",0.00458017395767298,0.892451533308221,2,1
"13612",4,5,"49",0.00458017395767298,0.892451533308221,2,1
"13613",7,5,"49",0.00458017395767298,0.892451533308221,2,0
"13614",9,5,"49",0.00458017395767298,0.892451533308221,2,1
"13615",11,5,"49",0.00458017395767298,0.892451533308221,2,0
"13616",14,5,"49",0.00458017395767298,0.892451533308221,2,1
"13617",15,5,"49",0.00458017395767298,0.892451533308221,2,1
"13618",16,5,"49",0.00458017395767298,0.892451533308221,2,0
"13619",17,5,"49",0.00458017395767298,0.892451533308221,2,1
"13620",18,5,"49",0.00458017395767298,0.892451533308221,2,1
"13621",19,5,"49",0.00458017395767298,0.892451533308221,2,1
"13622",20,5,"49",0.00458017395767298,0.892451533308221,2,0
"13623",21,5,"49",0.00458017395767298,0.892451533308221,2,1
"13624",22,5,"49",0.00458017395767298,0.892451533308221,2,1
"13625",24,5,"49",0.00458017395767298,0.892451533308221,2,1
"13626",25,5,"49",0.00458017395767298,0.892451533308221,2,1
"13627",29,5,"49",0.00458017395767298,0.892451533308221,2,0
"13628",30,5,"49",0.00458017395767298,0.892451533308221,2,1
"13629",2,6,"49",-0.149270618242256,0.828857660640628,2,1
"13630",3,6,"49",-0.149270618242256,0.828857660640628,2,1
"13631",4,6,"49",-0.149270618242256,0.828857660640628,2,1
"13632",7,6,"49",-0.149270618242256,0.828857660640628,2,0
"13633",9,6,"49",-0.149270618242256,0.828857660640628,2,1
"13634",11,6,"49",-0.149270618242256,0.828857660640628,2,0
"13635",14,6,"49",-0.149270618242256,0.828857660640628,2,1
"13636",15,6,"49",-0.149270618242256,0.828857660640628,2,1
"13637",16,6,"49",-0.149270618242256,0.828857660640628,2,0
"13638",17,6,"49",-0.149270618242256,0.828857660640628,2,1
"13639",18,6,"49",-0.149270618242256,0.828857660640628,2,1
"13640",19,6,"49",-0.149270618242256,0.828857660640628,2,1
"13641",20,6,"49",-0.149270618242256,0.828857660640628,2,0
"13642",21,6,"49",-0.149270618242256,0.828857660640628,2,1
"13643",22,6,"49",-0.149270618242256,0.828857660640628,2,1
"13644",24,6,"49",-0.149270618242256,0.828857660640628,2,1
"13645",25,6,"49",-0.149270618242256,0.828857660640628,2,1
"13646",29,6,"49",-0.149270618242256,0.828857660640628,2,0
"13647",30,6,"49",-0.149270618242256,0.828857660640628,2,1
"13648",2,7,"49",0.0789063682758337,0.914992181744879,3,0
"13649",3,7,"49",0.0789063682758337,0.914992181744879,3,1
"13650",4,7,"49",0.0789063682758337,0.914992181744879,3,1
"13651",9,7,"49",0.0789063682758337,0.914992181744879,3,0
"13652",14,7,"49",0.0789063682758337,0.914992181744879,3,1
"13653",15,7,"49",0.0789063682758337,0.914992181744879,3,0
"13654",17,7,"49",0.0789063682758337,0.914992181744879,3,1
"13655",18,7,"49",0.0789063682758337,0.914992181744879,3,1
"13656",19,7,"49",0.0789063682758337,0.914992181744879,3,1
"13657",21,7,"49",0.0789063682758337,0.914992181744879,3,1
"13658",22,7,"49",0.0789063682758337,0.914992181744879,3,1
"13659",24,7,"49",0.0789063682758337,0.914992181744879,3,0
"13660",25,7,"49",0.0789063682758337,0.914992181744879,3,1
"13661",30,7,"49",0.0789063682758337,0.914992181744879,3,1
"13662",2,8,"49",-0.0364846780163575,0.87785833023759,3,0
"13663",3,8,"49",-0.0364846780163575,0.87785833023759,3,1
"13664",4,8,"49",-0.0364846780163575,0.87785833023759,3,1
"13665",9,8,"49",-0.0364846780163575,0.87785833023759,3,0
"13666",14,8,"49",-0.0364846780163575,0.87785833023759,3,1
"13667",15,8,"49",-0.0364846780163575,0.87785833023759,3,0
"13668",17,8,"49",-0.0364846780163575,0.87785833023759,3,1
"13669",18,8,"49",-0.0364846780163575,0.87785833023759,3,1
"13670",19,8,"49",-0.0364846780163575,0.87785833023759,3,1
"13671",21,8,"49",-0.0364846780163575,0.87785833023759,3,1
"13672",22,8,"49",-0.0364846780163575,0.87785833023759,3,1
"13673",24,8,"49",-0.0364846780163575,0.87785833023759,3,0
"13674",25,8,"49",-0.0364846780163575,0.87785833023759,3,1
"13675",30,8,"49",-0.0364846780163575,0.87785833023759,3,1
"13676",2,9,"49",0.12442038796169,0.926591383752745,3,0
"13677",3,9,"49",0.12442038796169,0.926591383752745,3,1
"13678",4,9,"49",0.12442038796169,0.926591383752745,3,1
"13679",9,9,"49",0.12442038796169,0.926591383752745,3,0
"13680",14,9,"49",0.12442038796169,0.926591383752745,3,1
"13681",15,9,"49",0.12442038796169,0.926591383752745,3,0
"13682",17,9,"49",0.12442038796169,0.926591383752745,3,1
"13683",18,9,"49",0.12442038796169,0.926591383752745,3,1
"13684",19,9,"49",0.12442038796169,0.926591383752745,3,1
"13685",21,9,"49",0.12442038796169,0.926591383752745,3,1
"13686",22,9,"49",0.12442038796169,0.926591383752745,3,1
"13687",24,9,"49",0.12442038796169,0.926591383752745,3,0
"13688",25,9,"49",0.12442038796169,0.926591383752745,3,1
"13689",30,9,"49",0.12442038796169,0.926591383752745,3,1
"13690",3,10,"49",-0.0040846841943349,0.88950585981741,4,1
"13691",4,10,"49",-0.0040846841943349,0.88950585981741,4,1
"13692",14,10,"49",-0.0040846841943349,0.88950585981741,4,1
"13693",17,10,"49",-0.0040846841943349,0.88950585981741,4,1
"13694",18,10,"49",-0.0040846841943349,0.88950585981741,4,1
"13695",19,10,"49",-0.0040846841943349,0.88950585981741,4,0
"13696",21,10,"49",-0.0040846841943349,0.88950585981741,4,1
"13697",22,10,"49",-0.0040846841943349,0.88950585981741,4,1
"13698",25,10,"49",-0.0040846841943349,0.88950585981741,4,1
"13699",30,10,"49",-0.0040846841943349,0.88950585981741,4,0
"13700",3,11,"49",0.143132557308843,0.930923592116141,4,1
"13701",4,11,"49",0.143132557308843,0.930923592116141,4,1
"13702",14,11,"49",0.143132557308843,0.930923592116141,4,1
"13703",17,11,"49",0.143132557308843,0.930923592116141,4,1
"13704",18,11,"49",0.143132557308843,0.930923592116141,4,1
"13705",19,11,"49",0.143132557308843,0.930923592116141,4,0
"13706",21,11,"49",0.143132557308843,0.930923592116141,4,1
"13707",22,11,"49",0.143132557308843,0.930923592116141,4,1
"13708",25,11,"49",0.143132557308843,0.930923592116141,4,1
"13709",30,11,"49",0.143132557308843,0.930923592116141,4,0
"13710",3,12,"49",-0.010814695742927,0.887169419905984,4,1
"13711",4,12,"49",-0.010814695742927,0.887169419905984,4,1
"13712",14,12,"49",-0.010814695742927,0.887169419905984,4,1
"13713",17,12,"49",-0.010814695742927,0.887169419905984,4,1
"13714",18,12,"49",-0.010814695742927,0.887169419905984,4,1
"13715",19,12,"49",-0.010814695742927,0.887169419905984,4,0
"13716",21,12,"49",-0.010814695742927,0.887169419905984,4,1
"13717",22,12,"49",-0.010814695742927,0.887169419905984,4,1
"13718",25,12,"49",-0.010814695742927,0.887169419905984,4,1
"13719",30,12,"49",-0.010814695742927,0.887169419905984,4,0
"13720",3,13,"49",-0.0606213316999239,0.86850737821454,5,1
"13721",4,13,"49",-0.0606213316999239,0.86850737821454,5,1
"13722",14,13,"49",-0.0606213316999239,0.86850737821454,5,0
"13723",17,13,"49",-0.0606213316999239,0.86850737821454,5,1
"13724",18,13,"49",-0.0606213316999239,0.86850737821454,5,1
"13725",21,13,"49",-0.0606213316999239,0.86850737821454,5,1
"13726",22,13,"49",-0.0606213316999239,0.86850737821454,5,1
"13727",25,13,"49",-0.0606213316999239,0.86850737821454,5,1
"13728",3,14,"49",0.178389326749721,0.938449013317795,5,1
"13729",4,14,"49",0.178389326749721,0.938449013317795,5,1
"13730",14,14,"49",0.178389326749721,0.938449013317795,5,0
"13731",17,14,"49",0.178389326749721,0.938449013317795,5,1
"13732",18,14,"49",0.178389326749721,0.938449013317795,5,1
"13733",21,14,"49",0.178389326749721,0.938449013317795,5,1
"13734",22,14,"49",0.178389326749721,0.938449013317795,5,1
"13735",25,14,"49",0.178389326749721,0.938449013317795,5,1
"13736",3,15,"49",-0.138682843905723,0.834050447328158,5,1
"13737",4,15,"49",-0.138682843905723,0.834050447328158,5,1
"13738",14,15,"49",-0.138682843905723,0.834050447328158,5,0
"13739",17,15,"49",-0.138682843905723,0.834050447328158,5,1
"13740",18,15,"49",-0.138682843905723,0.834050447328158,5,1
"13741",21,15,"49",-0.138682843905723,0.834050447328158,5,1
"13742",22,15,"49",-0.138682843905723,0.834050447328158,5,1
"13743",25,15,"49",-0.138682843905723,0.834050447328158,5,1
"13744",3,16,"49",0.0310965787035143,0.901040365744897,6,0
"13745",4,16,"49",0.0310965787035143,0.901040365744897,6,0
"13746",17,16,"49",0.0310965787035143,0.901040365744897,6,1
"13747",18,16,"49",0.0310965787035143,0.901040365744897,6,1
"13748",21,16,"49",0.0310965787035143,0.901040365744897,6,1
"13749",22,16,"49",0.0310965787035143,0.901040365744897,6,1
"13750",25,16,"49",0.0310965787035143,0.901040365744897,6,1
"13751",3,17,"49",-0.101731251856836,0.851186905855601,6,0
"13752",4,17,"49",-0.101731251856836,0.851186905855601,6,0
"13753",17,17,"49",-0.101731251856836,0.851186905855601,6,1
"13754",18,17,"49",-0.101731251856836,0.851186905855601,6,1
"13755",21,17,"49",-0.101731251856836,0.851186905855601,6,1
"13756",22,17,"49",-0.101731251856836,0.851186905855601,6,1
"13757",25,17,"49",-0.101731251856836,0.851186905855601,6,1
"13758",3,18,"49",0.103906589301796,0.921555603212836,6,0
"13759",4,18,"49",0.103906589301796,0.921555603212836,6,0
"13760",17,18,"49",0.103906589301796,0.921555603212836,6,1
"13761",18,18,"49",0.103906589301796,0.921555603212836,6,1
"13762",21,18,"49",0.103906589301796,0.921555603212836,6,1
"13763",22,18,"49",0.103906589301796,0.921555603212836,6,1
"13764",25,18,"49",0.103906589301796,0.921555603212836,6,1
"13765",17,19,"49",0.0326193027587718,0.901514567660122,7,1
"13766",18,19,"49",0.0326193027587718,0.901514567660122,7,1
"13767",21,19,"49",0.0326193027587718,0.901514567660122,7,0
"13768",22,19,"49",0.0326193027587718,0.901514567660122,7,1
"13769",25,19,"49",0.0326193027587718,0.901514567660122,7,1
"13770",17,20,"49",-0.04985812016728,0.872750120925953,7,1
"13771",18,20,"49",-0.04985812016728,0.872750120925953,7,1
"13772",21,20,"49",-0.04985812016728,0.872750120925953,7,0
"13773",22,20,"49",-0.04985812016728,0.872750120925953,7,1
"13774",25,20,"49",-0.04985812016728,0.872750120925953,7,1
"13775",17,21,"49",-0.0449824803342559,0.874633261482468,7,1
"13776",18,21,"49",-0.0449824803342559,0.874633261482468,7,1
"13777",21,21,"49",-0.0449824803342559,0.874633261482468,7,0
"13778",22,21,"49",-0.0449824803342559,0.874633261482468,7,1
"13779",25,21,"49",-0.0449824803342559,0.874633261482468,7,1
"13780",17,22,"49",0.0750630375354757,0.9139400342143,8,1
"13781",18,22,"49",0.0750630375354757,0.9139400342143,8,1
"13782",22,22,"49",0.0750630375354757,0.9139400342143,8,0
"13783",25,22,"49",0.0750630375354757,0.9139400342143,8,1
"13784",17,23,"49",-0.110139328317656,0.847420641327703,8,1
"13785",18,23,"49",-0.110139328317656,0.847420641327703,8,1
"13786",22,23,"49",-0.110139328317656,0.847420641327703,8,0
"13787",25,23,"49",-0.110139328317656,0.847420641327703,8,1
"13788",17,24,"49",-0.08286338087873,0.859359235520538,8,1
"13789",18,24,"49",-0.08286338087873,0.859359235520538,8,1
"13790",22,24,"49",-0.08286338087873,0.859359235520538,8,0
"13791",25,24,"49",-0.08286338087873,0.859359235520538,8,1
"13792",1,1,"50",0.13861922140701,0.929900848422262,1,0
"13793",2,1,"50",0.13861922140701,0.929900848422262,1,1
"13794",3,1,"50",0.13861922140701,0.929900848422262,1,0
"13795",4,1,"50",0.13861922140701,0.929900848422262,1,1
"13796",5,1,"50",0.13861922140701,0.929900848422262,1,1
"13797",6,1,"50",0.13861922140701,0.929900848422262,1,1
"13798",7,1,"50",0.13861922140701,0.929900848422262,1,1
"13799",8,1,"50",0.13861922140701,0.929900848422262,1,1
"13800",9,1,"50",0.13861922140701,0.929900848422262,1,1
"13801",10,1,"50",0.13861922140701,0.929900848422262,1,1
"13802",11,1,"50",0.13861922140701,0.929900848422262,1,1
"13803",12,1,"50",0.13861922140701,0.929900848422262,1,0
"13804",13,1,"50",0.13861922140701,0.929900848422262,1,0
"13805",14,1,"50",0.13861922140701,0.929900848422262,1,1
"13806",15,1,"50",0.13861922140701,0.929900848422262,1,1
"13807",16,1,"50",0.13861922140701,0.929900848422262,1,1
"13808",17,1,"50",0.13861922140701,0.929900848422262,1,1
"13809",18,1,"50",0.13861922140701,0.929900848422262,1,1
"13810",19,1,"50",0.13861922140701,0.929900848422262,1,0
"13811",20,1,"50",0.13861922140701,0.929900848422262,1,1
"13812",21,1,"50",0.13861922140701,0.929900848422262,1,1
"13813",22,1,"50",0.13861922140701,0.929900848422262,1,1
"13814",23,1,"50",0.13861922140701,0.929900848422262,1,1
"13815",24,1,"50",0.13861922140701,0.929900848422262,1,0
"13816",25,1,"50",0.13861922140701,0.929900848422262,1,0
"13817",26,1,"50",0.13861922140701,0.929900848422262,1,0
"13818",27,1,"50",0.13861922140701,0.929900848422262,1,0
"13819",28,1,"50",0.13861922140701,0.929900848422262,1,1
"13820",29,1,"50",0.13861922140701,0.929900848422262,1,0
"13821",30,1,"50",0.13861922140701,0.929900848422262,1,1
"13822",1,2,"50",-0.0184057270703961,0.88448242446077,1,0
"13823",2,2,"50",-0.0184057270703961,0.88448242446077,1,1
"13824",3,2,"50",-0.0184057270703961,0.88448242446077,1,0
"13825",4,2,"50",-0.0184057270703961,0.88448242446077,1,1
"13826",5,2,"50",-0.0184057270703961,0.88448242446077,1,1
"13827",6,2,"50",-0.0184057270703961,0.88448242446077,1,1
"13828",7,2,"50",-0.0184057270703961,0.88448242446077,1,1
"13829",8,2,"50",-0.0184057270703961,0.88448242446077,1,1
"13830",9,2,"50",-0.0184057270703961,0.88448242446077,1,1
"13831",10,2,"50",-0.0184057270703961,0.88448242446077,1,1
"13832",11,2,"50",-0.0184057270703961,0.88448242446077,1,1
"13833",12,2,"50",-0.0184057270703961,0.88448242446077,1,0
"13834",13,2,"50",-0.0184057270703961,0.88448242446077,1,0
"13835",14,2,"50",-0.0184057270703961,0.88448242446077,1,1
"13836",15,2,"50",-0.0184057270703961,0.88448242446077,1,1
"13837",16,2,"50",-0.0184057270703961,0.88448242446077,1,1
"13838",17,2,"50",-0.0184057270703961,0.88448242446077,1,1
"13839",18,2,"50",-0.0184057270703961,0.88448242446077,1,1
"13840",19,2,"50",-0.0184057270703961,0.88448242446077,1,0
"13841",20,2,"50",-0.0184057270703961,0.88448242446077,1,1
"13842",21,2,"50",-0.0184057270703961,0.88448242446077,1,1
"13843",22,2,"50",-0.0184057270703961,0.88448242446077,1,1
"13844",23,2,"50",-0.0184057270703961,0.88448242446077,1,1
"13845",24,2,"50",-0.0184057270703961,0.88448242446077,1,0
"13846",25,2,"50",-0.0184057270703961,0.88448242446077,1,0
"13847",26,2,"50",-0.0184057270703961,0.88448242446077,1,0
"13848",27,2,"50",-0.0184057270703961,0.88448242446077,1,0
"13849",28,2,"50",-0.0184057270703961,0.88448242446077,1,1
"13850",29,2,"50",-0.0184057270703961,0.88448242446077,1,0
"13851",30,2,"50",-0.0184057270703961,0.88448242446077,1,1
"13852",1,3,"50",-0.0656091114123328,0.866500865121616,1,0
"13853",2,3,"50",-0.0656091114123328,0.866500865121616,1,1
"13854",3,3,"50",-0.0656091114123328,0.866500865121616,1,0
"13855",4,3,"50",-0.0656091114123328,0.866500865121616,1,1
"13856",5,3,"50",-0.0656091114123328,0.866500865121616,1,1
"13857",6,3,"50",-0.0656091114123328,0.866500865121616,1,1
"13858",7,3,"50",-0.0656091114123328,0.866500865121616,1,1
"13859",8,3,"50",-0.0656091114123328,0.866500865121616,1,1
"13860",9,3,"50",-0.0656091114123328,0.866500865121616,1,1
"13861",10,3,"50",-0.0656091114123328,0.866500865121616,1,1
"13862",11,3,"50",-0.0656091114123328,0.866500865121616,1,1
"13863",12,3,"50",-0.0656091114123328,0.866500865121616,1,0
"13864",13,3,"50",-0.0656091114123328,0.866500865121616,1,0
"13865",14,3,"50",-0.0656091114123328,0.866500865121616,1,1
"13866",15,3,"50",-0.0656091114123328,0.866500865121616,1,1
"13867",16,3,"50",-0.0656091114123328,0.866500865121616,1,1
"13868",17,3,"50",-0.0656091114123328,0.866500865121616,1,1
"13869",18,3,"50",-0.0656091114123328,0.866500865121616,1,1
"13870",19,3,"50",-0.0656091114123328,0.866500865121616,1,0
"13871",20,3,"50",-0.0656091114123328,0.866500865121616,1,1
"13872",21,3,"50",-0.0656091114123328,0.866500865121616,1,1
"13873",22,3,"50",-0.0656091114123328,0.866500865121616,1,1
"13874",23,3,"50",-0.0656091114123328,0.866500865121616,1,1
"13875",24,3,"50",-0.0656091114123328,0.866500865121616,1,0
"13876",25,3,"50",-0.0656091114123328,0.866500865121616,1,0
"13877",26,3,"50",-0.0656091114123328,0.866500865121616,1,0
"13878",27,3,"50",-0.0656091114123328,0.866500865121616,1,0
"13879",28,3,"50",-0.0656091114123328,0.866500865121616,1,1
"13880",29,3,"50",-0.0656091114123328,0.866500865121616,1,0
"13881",30,3,"50",-0.0656091114123328,0.866500865121616,1,1
"13882",2,4,"50",-0.212918920049984,0.79491061727453,2,1
"13883",4,4,"50",-0.212918920049984,0.79491061727453,2,1
"13884",5,4,"50",-0.212918920049984,0.79491061727453,2,1
"13885",6,4,"50",-0.212918920049984,0.79491061727453,2,1
"13886",7,4,"50",-0.212918920049984,0.79491061727453,2,0
"13887",8,4,"50",-0.212918920049984,0.79491061727453,2,0
"13888",9,4,"50",-0.212918920049984,0.79491061727453,2,1
"13889",10,4,"50",-0.212918920049984,0.79491061727453,2,0
"13890",11,4,"50",-0.212918920049984,0.79491061727453,2,1
"13891",14,4,"50",-0.212918920049984,0.79491061727453,2,1
"13892",15,4,"50",-0.212918920049984,0.79491061727453,2,1
"13893",16,4,"50",-0.212918920049984,0.79491061727453,2,1
"13894",17,4,"50",-0.212918920049984,0.79491061727453,2,1
"13895",18,4,"50",-0.212918920049984,0.79491061727453,2,0
"13896",20,4,"50",-0.212918920049984,0.79491061727453,2,1
"13897",21,4,"50",-0.212918920049984,0.79491061727453,2,1
"13898",22,4,"50",-0.212918920049984,0.79491061727453,2,1
"13899",23,4,"50",-0.212918920049984,0.79491061727453,2,1
"13900",28,4,"50",-0.212918920049984,0.79491061727453,2,0
"13901",30,4,"50",-0.212918920049984,0.79491061727453,2,1
"13902",2,5,"50",-0.0620589248318116,0.867931694402942,2,1
"13903",4,5,"50",-0.0620589248318116,0.867931694402942,2,1
"13904",5,5,"50",-0.0620589248318116,0.867931694402942,2,1
"13905",6,5,"50",-0.0620589248318116,0.867931694402942,2,1
"13906",7,5,"50",-0.0620589248318116,0.867931694402942,2,0
"13907",8,5,"50",-0.0620589248318116,0.867931694402942,2,0
"13908",9,5,"50",-0.0620589248318116,0.867931694402942,2,1
"13909",10,5,"50",-0.0620589248318116,0.867931694402942,2,0
"13910",11,5,"50",-0.0620589248318116,0.867931694402942,2,1
"13911",14,5,"50",-0.0620589248318116,0.867931694402942,2,1
"13912",15,5,"50",-0.0620589248318116,0.867931694402942,2,1
"13913",16,5,"50",-0.0620589248318116,0.867931694402942,2,1
"13914",17,5,"50",-0.0620589248318116,0.867931694402942,2,1
"13915",18,5,"50",-0.0620589248318116,0.867931694402942,2,0
"13916",20,5,"50",-0.0620589248318116,0.867931694402942,2,1
"13917",21,5,"50",-0.0620589248318116,0.867931694402942,2,1
"13918",22,5,"50",-0.0620589248318116,0.867931694402942,2,1
"13919",23,5,"50",-0.0620589248318116,0.867931694402942,2,1
"13920",28,5,"50",-0.0620589248318116,0.867931694402942,2,0
"13921",30,5,"50",-0.0620589248318116,0.867931694402942,2,1
"13922",2,6,"50",-0.0835428105353177,0.859071582065648,2,1
"13923",4,6,"50",-0.0835428105353177,0.859071582065648,2,1
"13924",5,6,"50",-0.0835428105353177,0.859071582065648,2,1
"13925",6,6,"50",-0.0835428105353177,0.859071582065648,2,1
"13926",7,6,"50",-0.0835428105353177,0.859071582065648,2,0
"13927",8,6,"50",-0.0835428105353177,0.859071582065648,2,0
"13928",9,6,"50",-0.0835428105353177,0.859071582065648,2,1
"13929",10,6,"50",-0.0835428105353177,0.859071582065648,2,0
"13930",11,6,"50",-0.0835428105353177,0.859071582065648,2,1
