"ID","day","Dataset","x","ps","interval","fate","new_max_interval"
28,3,"62",0.971732283242224,0.998788477699874,1,1,8
29,3,"62",0.971732283242224,0.998788477699874,1,1,1
30,3,"62",0.971732283242224,0.998788477699874,1,1,1
5,4,"62",-0.537104630626253,0.992065896860849,2,1,2
8,4,"62",-0.537104630626253,0.992065896860849,2,1,2
9,4,"62",-0.537104630626253,0.992065896860849,2,1,2
10,4,"62",-0.537104630626253,0.992065896860849,2,1,2
11,4,"62",-0.537104630626253,0.992065896860849,2,1,2
12,4,"62",-0.537104630626253,0.992065896860849,2,1,3
13,4,"62",-0.537104630626253,0.992065896860849,2,1,3
14,4,"62",-0.537104630626253,0.992065896860849,2,1,3
15,4,"62",-0.537104630626253,0.992065896860849,2,1,3
16,4,"62",-0.537104630626253,0.992065896860849,2,1,3
17,4,"62",-0.537104630626253,0.992065896860849,2,1,4
18,4,"62",-0.537104630626253,0.992065896860849,2,1,4
19,4,"62",-0.537104630626253,0.992065896860849,2,1,4
20,4,"62",-0.537104630626253,0.992065896860849,2,1,4
21,4,"62",-0.537104630626253,0.992065896860849,2,1,5
22,4,"62",-0.537104630626253,0.992065896860849,2,1,5
23,4,"62",-0.537104630626253,0.992065896860849,2,1,5
24,4,"62",-0.537104630626253,0.992065896860849,2,1,6
25,4,"62",-0.537104630626253,0.992065896860849,2,1,6
26,4,"62",-0.537104630626253,0.992065896860849,2,1,7
27,4,"62",-0.537104630626253,0.992065896860849,2,1,7
28,4,"62",-0.537104630626253,0.992065896860849,2,1,8
5,5,"62",-1.15264122930221,0.983030098492311,2,1,2
8,5,"62",-1.15264122930221,0.983030098492311,2,1,2
9,5,"62",-1.15264122930221,0.983030098492311,2,1,2
10,5,"62",-1.15264122930221,0.983030098492311,2,1,2
11,5,"62",-1.15264122930221,0.983030098492311,2,1,2
12,5,"62",-1.15264122930221,0.983030098492311,2,1,3
13,5,"62",-1.15264122930221,0.983030098492311,2,1,3
14,5,"62",-1.15264122930221,0.983030098492311,2,1,3
15,5,"62",-1.15264122930221,0.983030098492311,2,1,3
16,5,"62",-1.15264122930221,0.983030098492311,2,1,3
17,5,"62",-1.15264122930221,0.983030098492311,2,1,4
18,5,"62",-1.15264122930221,0.983030098492311,2,1,4
19,5,"62",-1.15264122930221,0.983030098492311,2,1,4
20,5,"62",-1.15264122930221,0.983030098492311,2,1,4
21,5,"62",-1.15264122930221,0.983030098492311,2,1,5
22,5,"62",-1.15264122930221,0.983030098492311,2,1,5
23,5,"62",-1.15264122930221,0.983030098492311,2,1,5
24,5,"62",-1.15264122930221,0.983030098492311,2,1,6
25,5,"62",-1.15264122930221,0.983030098492311,2,1,6
26,5,"62",-1.15264122930221,0.983030098492311,2,1,7
27,5,"62",-1.15264122930221,0.983030098492311,2,1,7
28,5,"62",-1.15264122930221,0.983030098492311,2,1,8
5,6,"62",0.198042519848451,0.996819569292771,2,1,2
8,6,"62",0.198042519848451,0.996819569292771,2,1,2
9,6,"62",0.198042519848451,0.996819569292771,2,1,2
10,6,"62",0.198042519848451,0.996819569292771,2,1,2
11,6,"62",0.198042519848451,0.996819569292771,2,1,2
12,6,"62",0.198042519848451,0.996819569292771,2,1,3
13,6,"62",0.198042519848451,0.996819569292771,2,1,3
14,6,"62",0.198042519848451,0.996819569292771,2,1,3
15,6,"62",0.198042519848451,0.996819569292771,2,1,3
16,6,"62",0.198042519848451,0.996819569292771,2,1,3
17,6,"62",0.198042519848451,0.996819569292771,2,1,4
18,6,"62",0.198042519848451,0.996819569292771,2,1,4
19,6,"62",0.198042519848451,0.996819569292771,2,1,4
20,6,"62",0.198042519848451,0.996819569292771,2,1,4
21,6,"62",0.198042519848451,0.996819569292771,2,1,5
22,6,"62",0.198042519848451,0.996819569292771,2,1,5
23,6,"62",0.198042519848451,0.996819569292771,2,1,5
24,6,"62",0.198042519848451,0.996819569292771,2,1,6
25,6,"62",0.198042519848451,0.996819569292771,2,1,6
26,6,"62",0.198042519848451,0.996819569292771,2,1,7
27,6,"62",0.198042519848451,0.996819569292771,2,1,7
28,6,"62",0.198042519848451,0.996819569292771,2,1,8
12,7,"62",0.319589299237606,0.99726664018854,3,1,3
13,7,"62",0.319589299237606,0.99726664018854,3,1,3
14,7,"62",0.319589299237606,0.99726664018854,3,1,3
15,7,"62",0.319589299237606,0.99726664018854,3,1,3
16,7,"62",0.319589299237606,0.99726664018854,3,1,3
17,7,"62",0.319589299237606,0.99726664018854,3,1,4
18,7,"62",0.319589299237606,0.99726664018854,3,1,4
19,7,"62",0.319589299237606,0.99726664018854,3,1,4
20,7,"62",0.319589299237606,0.99726664018854,3,1,4
21,7,"62",0.319589299237606,0.99726664018854,3,1,5
22,7,"62",0.319589299237606,0.99726664018854,3,1,5
23,7,"62",0.319589299237606,0.99726664018854,3,1,5
24,7,"62",0.319589299237606,0.99726664018854,3,1,6
25,7,"62",0.319589299237606,0.99726664018854,3,1,6
26,7,"62",0.319589299237606,0.99726664018854,3,1,7
27,7,"62",0.319589299237606,0.99726664018854,3,1,7
28,7,"62",0.319589299237606,0.99726664018854,3,1,8
12,8,"62",-0.505643561958532,0.992369525773941,3,1,3
13,8,"62",-0.505643561958532,0.992369525773941,3,1,3
14,8,"62",-0.505643561958532,0.992369525773941,3,1,3
15,8,"62",-0.505643561958532,0.992369525773941,3,1,3
16,8,"62",-0.505643561958532,0.992369525773941,3,1,3
17,8,"62",-0.505643561958532,0.992369525773941,3,1,4
18,8,"62",-0.505643561958532,0.992369525773941,3,1,4
19,8,"62",-0.505643561958532,0.992369525773941,3,1,4
20,8,"62",-0.505643561958532,0.992369525773941,3,1,4
21,8,"62",-0.505643561958532,0.992369525773941,3,1,5
22,8,"62",-0.505643561958532,0.992369525773941,3,1,5
23,8,"62",-0.505643561958532,0.992369525773941,3,1,5
24,8,"62",-0.505643561958532,0.992369525773941,3,1,6
25,8,"62",-0.505643561958532,0.992369525773941,3,1,6
26,8,"62",-0.505643561958532,0.992369525773941,3,1,7
27,8,"62",-0.505643561958532,0.992369525773941,3,1,7
28,8,"62",-0.505643561958532,0.992369525773941,3,1,8
12,9,"62",0.480353703486481,0.997763138465858,3,1,3
13,9,"62",0.480353703486481,0.997763138465858,3,1,3
14,9,"62",0.480353703486481,0.997763138465858,3,1,3
15,9,"62",0.480353703486481,0.997763138465858,3,1,3
16,9,"62",0.480353703486481,0.997763138465858,3,1,3
17,9,"62",0.480353703486481,0.997763138465858,3,1,4
18,9,"62",0.480353703486481,0.997763138465858,3,1,4
19,9,"62",0.480353703486481,0.997763138465858,3,1,4
20,9,"62",0.480353703486481,0.997763138465858,3,1,4
21,9,"62",0.480353703486481,0.997763138465858,3,1,5
22,9,"62",0.480353703486481,0.997763138465858,3,1,5
23,9,"62",0.480353703486481,0.997763138465858,3,1,5
24,9,"62",0.480353703486481,0.997763138465858,3,1,6
25,9,"62",0.480353703486481,0.997763138465858,3,1,6
26,9,"62",0.480353703486481,0.997763138465858,3,1,7
27,9,"62",0.480353703486481,0.997763138465858,3,1,7
28,9,"62",0.480353703486481,0.997763138465858,3,1,8
17,10,"62",0.0425958602679768,0.996140093045914,4,1,4
18,10,"62",0.0425958602679768,0.996140093045914,4,1,4
19,10,"62",0.0425958602679768,0.996140093045914,4,1,4
20,10,"62",0.0425958602679768,0.996140093045914,4,1,4
21,10,"62",0.0425958602679768,0.996140093045914,4,1,5
22,10,"62",0.0425958602679768,0.996140093045914,4,1,5
23,10,"62",0.0425958602679768,0.996140093045914,4,1,5
24,10,"62",0.0425958602679768,0.996140093045914,4,1,6
25,10,"62",0.0425958602679768,0.996140093045914,4,1,6
26,10,"62",0.0425958602679768,0.996140093045914,4,1,7
27,10,"62",0.0425958602679768,0.996140093045914,4,1,7
28,10,"62",0.0425958602679768,0.996140093045914,4,1,8
17,11,"62",-1.33886231293884,0.978677140893677,4,1,4
18,11,"62",-1.33886231293884,0.978677140893677,4,1,4
19,11,"62",-1.33886231293884,0.978677140893677,4,1,4
20,11,"62",-1.33886231293884,0.978677140893677,4,1,4
21,11,"62",-1.33886231293884,0.978677140893677,4,1,5
22,11,"62",-1.33886231293884,0.978677140893677,4,1,5
23,11,"62",-1.33886231293884,0.978677140893677,4,1,5
24,11,"62",-1.33886231293884,0.978677140893677,4,1,6
25,11,"62",-1.33886231293884,0.978677140893677,4,1,6
26,11,"62",-1.33886231293884,0.978677140893677,4,1,7
27,11,"62",-1.33886231293884,0.978677140893677,4,1,7
28,11,"62",-1.33886231293884,0.978677140893677,4,1,8
17,12,"62",0.441887928512895,0.997653216126252,4,1,4
18,12,"62",0.441887928512895,0.997653216126252,4,1,4
19,12,"62",0.441887928512895,0.997653216126252,4,1,4
20,12,"62",0.441887928512895,0.997653216126252,4,1,4
21,12,"62",0.441887928512895,0.997653216126252,4,1,5
22,12,"62",0.441887928512895,0.997653216126252,4,1,5
23,12,"62",0.441887928512895,0.997653216126252,4,1,5
24,12,"62",0.441887928512895,0.997653216126252,4,1,6
25,12,"62",0.441887928512895,0.997653216126252,4,1,6
26,12,"62",0.441887928512895,0.997653216126252,4,1,7
27,12,"62",0.441887928512895,0.997653216126252,4,1,7
28,12,"62",0.441887928512895,0.997653216126252,4,1,8
21,13,"62",-1.23766700456304,0.981163012241674,5,1,5
22,13,"62",-1.23766700456304,0.981163012241674,5,1,5
23,13,"62",-1.23766700456304,0.981163012241674,5,1,5
24,13,"62",-1.23766700456304,0.981163012241674,5,1,6
25,13,"62",-1.23766700456304,0.981163012241674,5,1,6
26,13,"62",-1.23766700456304,0.981163012241674,5,1,7
27,13,"62",-1.23766700456304,0.981163012241674,5,1,7
28,13,"62",-1.23766700456304,0.981163012241674,5,1,8
21,14,"62",1.12610104438603,0.999000870276776,5,1,5
22,14,"62",1.12610104438603,0.999000870276776,5,1,5
23,14,"62",1.12610104438603,0.999000870276776,5,1,5
24,14,"62",1.12610104438603,0.999000870276776,5,1,6
25,14,"62",1.12610104438603,0.999000870276776,5,1,6
26,14,"62",1.12610104438603,0.999000870276776,5,1,7
27,14,"62",1.12610104438603,0.999000870276776,5,1,7
28,14,"62",1.12610104438603,0.999000870276776,5,1,8
21,15,"62",0.249057706389098,0.99701546442697,5,1,5
22,15,"62",0.249057706389098,0.99701546442697,5,1,5
23,15,"62",0.249057706389098,0.99701546442697,5,1,5
24,15,"62",0.249057706389098,0.99701546442697,5,1,6
25,15,"62",0.249057706389098,0.99701546442697,5,1,6
26,15,"62",0.249057706389098,0.99701546442697,5,1,7
27,15,"62",0.249057706389098,0.99701546442697,5,1,7
28,15,"62",0.249057706389098,0.99701546442697,5,1,8
24,16,"62",1.43897844596204,0.999324055259947,6,1,6
25,16,"62",1.43897844596204,0.999324055259947,6,1,6
26,16,"62",1.43897844596204,0.999324055259947,6,1,7
27,16,"62",1.43897844596204,0.999324055259947,6,1,7
28,16,"62",1.43897844596204,0.999324055259947,6,1,8
24,17,"62",-0.171455554427969,0.994961925759672,6,1,6
25,17,"62",-0.171455554427969,0.994961925759672,6,1,6
26,17,"62",-0.171455554427969,0.994961925759672,6,1,7
27,17,"62",-0.171455554427969,0.994961925759672,6,1,7
28,17,"62",-0.171455554427969,0.994961925759672,6,1,8
24,18,"62",-1.53092434783391,0.973047178035338,6,1,6
25,18,"62",-1.53092434783391,0.973047178035338,6,1,6
26,18,"62",-1.53092434783391,0.973047178035338,6,1,7
27,18,"62",-1.53092434783391,0.973047178035338,6,1,7
28,18,"62",-1.53092434783391,0.973047178035338,6,1,8
26,19,"62",-1.36324976883284,0.978031618601755,7,1,7
27,19,"62",-1.36324976883284,0.978031618601755,7,1,7
28,19,"62",-1.36324976883284,0.978031618601755,7,1,8
26,20,"62",1.14780826228122,0.999027590174094,7,1,7
27,20,"62",1.14780826228122,0.999027590174094,7,1,7
28,20,"62",1.14780826228122,0.999027590174094,7,1,8
26,21,"62",-0.612148265058158,0.991292411479504,7,1,7
27,21,"62",-0.612148265058158,0.991292411479504,7,1,7
28,21,"62",-0.612148265058158,0.991292411479504,7,1,8
28,22,"62",-0.951314417156346,0.986755722984031,8,1,8
28,23,"62",0.25665902705138,0.997043604703116,8,1,8
28,24,"62",-0.256796979402742,0.994397943868245,8,1,8
3,1,"62",-0.00602791845752293,0.995899204618623,1,1,NA
3,2,"62",0.00445755959436406,0.995952386282102,1,1,NA
3,3,"62",0.00971732283242224,0.995978804192752,1,1,NA
3,4,"62",-0.00537104630626253,0.995902556568568,2,1,NA
3,5,"62",-0.0115264122930221,0.995871039065054,2,1,NA
3,6,"62",0.00198042519848451,0.995939884718953,2,1,NA
3,7,"62",0.00319589299237606,0.995946023720718,3,1,NA
3,8,"62",-0.00505643561958532,0.995904161027494,3,1,NA
3,9,"62",0.00480353703486481,0.995954129301754,3,1,NA
3,10,"62",0.000425958602679768,0.995932020031453,4,1,NA
3,11,"62",-0.0133886231293884,0.995861456448158,4,1,NA
3,12,"62",0.00441887928512895,0.995952191365874,4,1,NA
3,13,"62",-0.0123766700456304,0.995866666529065,5,0,NA
3,14,"62",0.0112610104438603,0.995986524937126,5,0,NA
3,15,"62",0.00249057706389098,0.995942462485841,5,0,NA
2,1,"63",-1.30362516381132,0.979577188377505,1,1,1
3,1,"63",-1.30362516381132,0.979577188377505,1,1,1
4,1,"63",-1.30362516381132,0.979577188377505,1,1,2
5,1,"63",-1.30362516381132,0.979577188377505,1,1,2
6,1,"63",-1.30362516381132,0.979577188377505,1,1,2
7,1,"63",-1.30362516381132,0.979577188377505,1,1,2
8,1,"63",-1.30362516381132,0.979577188377505,1,1,3
9,1,"63",-1.30362516381132,0.979577188377505,1,1,3
10,1,"63",-1.30362516381132,0.979577188377505,1,1,3
12,1,"63",-1.30362516381132,0.979577188377505,1,1,3
13,1,"63",-1.30362516381132,0.979577188377505,1,1,4
15,1,"63",-1.30362516381132,0.979577188377505,1,1,4
16,1,"63",-1.30362516381132,0.979577188377505,1,1,4
17,1,"63",-1.30362516381132,0.979577188377505,1,1,5
19,1,"63",-1.30362516381132,0.979577188377505,1,1,5
20,1,"63",-1.30362516381132,0.979577188377505,1,1,6
21,1,"63",-1.30362516381132,0.979577188377505,1,1,6
22,1,"63",-1.30362516381132,0.979577188377505,1,1,7
24,1,"63",-1.30362516381132,0.979577188377505,1,1,7
26,1,"63",-1.30362516381132,0.979577188377505,1,1,8
27,1,"63",-1.30362516381132,0.979577188377505,1,1,1
28,1,"63",-1.30362516381132,0.979577188377505,1,1,1
29,1,"63",-1.30362516381132,0.979577188377505,1,1,2
2,2,"63",-0.572964352800623,0.991705179317691,1,1,1
3,2,"63",-0.572964352800623,0.991705179317691,1,1,1
4,2,"63",-0.572964352800623,0.991705179317691,1,1,2
5,2,"63",-0.572964352800623,0.991705179317691,1,1,2
6,2,"63",-0.572964352800623,0.991705179317691,1,1,2
7,2,"63",-0.572964352800623,0.991705179317691,1,1,2
8,2,"63",-0.572964352800623,0.991705179317691,1,1,3
9,2,"63",-0.572964352800623,0.991705179317691,1,1,3
10,2,"63",-0.572964352800623,0.991705179317691,1,1,3
12,2,"63",-0.572964352800623,0.991705179317691,1,1,3
13,2,"63",-0.572964352800623,0.991705179317691,1,1,4
15,2,"63",-0.572964352800623,0.991705179317691,1,1,4
16,2,"63",-0.572964352800623,0.991705179317691,1,1,4
17,2,"63",-0.572964352800623,0.991705179317691,1,1,5
19,2,"63",-0.572964352800623,0.991705179317691,1,1,5
20,2,"63",-0.572964352800623,0.991705179317691,1,1,6
21,2,"63",-0.572964352800623,0.991705179317691,1,1,6
22,2,"63",-0.572964352800623,0.991705179317691,1,1,7
24,2,"63",-0.572964352800623,0.991705179317691,1,1,7
26,2,"63",-0.572964352800623,0.991705179317691,1,1,8
27,2,"63",-0.572964352800623,0.991705179317691,1,1,1
28,2,"63",-0.572964352800623,0.991705179317691,1,1,1
29,2,"63",-0.572964352800623,0.991705179317691,1,1,2
2,3,"63",1.30185177567352,0.999197771653976,1,1,1
3,3,"63",1.30185177567352,0.999197771653976,1,1,1
4,3,"63",1.30185177567352,0.999197771653976,1,1,2
5,3,"63",1.30185177567352,0.999197771653976,1,1,2
6,3,"63",1.30185177567352,0.999197771653976,1,1,2
7,3,"63",1.30185177567352,0.999197771653976,1,1,2
8,3,"63",1.30185177567352,0.999197771653976,1,1,3
9,3,"63",1.30185177567352,0.999197771653976,1,1,3
10,3,"63",1.30185177567352,0.999197771653976,1,1,3
12,3,"63",1.30185177567352,0.999197771653976,1,1,3
13,3,"63",1.30185177567352,0.999197771653976,1,1,4
15,3,"63",1.30185177567352,0.999197771653976,1,1,4
16,3,"63",1.30185177567352,0.999197771653976,1,1,4
17,3,"63",1.30185177567352,0.999197771653976,1,1,5
19,3,"63",1.30185177567352,0.999197771653976,1,1,5
20,3,"63",1.30185177567352,0.999197771653976,1,1,6
21,3,"63",1.30185177567352,0.999197771653976,1,1,6
22,3,"63",1.30185177567352,0.999197771653976,1,1,7
24,3,"63",1.30185177567352,0.999197771653976,1,1,7
26,3,"63",1.30185177567352,0.999197771653976,1,1,8
27,3,"63",1.30185177567352,0.999197771653976,1,1,1
28,3,"63",1.30185177567352,0.999197771653976,1,1,1
29,3,"63",1.30185177567352,0.999197771653976,1,1,2
4,4,"63",-0.178278386119084,0.994918993848612,2,1,2
5,4,"63",-0.178278386119084,0.994918993848612,2,1,2
6,4,"63",-0.178278386119084,0.994918993848612,2,1,2
7,4,"63",-0.178278386119084,0.994918993848612,2,1,2
8,4,"63",-0.178278386119084,0.994918993848612,2,1,3
9,4,"63",-0.178278386119084,0.994918993848612,2,1,3
10,4,"63",-0.178278386119084,0.994918993848612,2,1,3
12,4,"63",-0.178278386119084,0.994918993848612,2,1,3
13,4,"63",-0.178278386119084,0.994918993848612,2,1,4
15,4,"63",-0.178278386119084,0.994918993848612,2,1,4
16,4,"63",-0.178278386119084,0.994918993848612,2,1,4
17,4,"63",-0.178278386119084,0.994918993848612,2,1,5
19,4,"63",-0.178278386119084,0.994918993848612,2,1,5
20,4,"63",-0.178278386119084,0.994918993848612,2,1,6
21,4,"63",-0.178278386119084,0.994918993848612,2,1,6
22,4,"63",-0.178278386119084,0.994918993848612,2,1,7
24,4,"63",-0.178278386119084,0.994918993848612,2,1,7
26,4,"63",-0.178278386119084,0.994918993848612,2,1,8
29,4,"63",-0.178278386119084,0.994918993848612,2,1,2
4,5,"63",-0.211752960682571,0.994703027512081,2,1,2
5,5,"63",-0.211752960682571,0.994703027512081,2,1,2
6,5,"63",-0.211752960682571,0.994703027512081,2,1,2
7,5,"63",-0.211752960682571,0.994703027512081,2,1,2
8,5,"63",-0.211752960682571,0.994703027512081,2,1,3
9,5,"63",-0.211752960682571,0.994703027512081,2,1,3
10,5,"63",-0.211752960682571,0.994703027512081,2,1,3
12,5,"63",-0.211752960682571,0.994703027512081,2,1,3
13,5,"63",-0.211752960682571,0.994703027512081,2,1,4
15,5,"63",-0.211752960682571,0.994703027512081,2,1,4
16,5,"63",-0.211752960682571,0.994703027512081,2,1,4
17,5,"63",-0.211752960682571,0.994703027512081,2,1,5
19,5,"63",-0.211752960682571,0.994703027512081,2,1,5
20,5,"63",-0.211752960682571,0.994703027512081,2,1,6
21,5,"63",-0.211752960682571,0.994703027512081,2,1,6
22,5,"63",-0.211752960682571,0.994703027512081,2,1,7
24,5,"63",-0.211752960682571,0.994703027512081,2,1,7
26,5,"63",-0.211752960682571,0.994703027512081,2,1,8
29,5,"63",-0.211752960682571,0.994703027512081,2,1,2
4,6,"63",-0.197792001576808,0.994794187079428,2,1,2
5,6,"63",-0.197792001576808,0.994794187079428,2,1,2
6,6,"63",-0.197792001576808,0.994794187079428,2,1,2
7,6,"63",-0.197792001576808,0.994794187079428,2,1,2
8,6,"63",-0.197792001576808,0.994794187079428,2,1,3
9,6,"63",-0.197792001576808,0.994794187079428,2,1,3
10,6,"63",-0.197792001576808,0.994794187079428,2,1,3
12,6,"63",-0.197792001576808,0.994794187079428,2,1,3
13,6,"63",-0.197792001576808,0.994794187079428,2,1,4
15,6,"63",-0.197792001576808,0.994794187079428,2,1,4
16,6,"63",-0.197792001576808,0.994794187079428,2,1,4
17,6,"63",-0.197792001576808,0.994794187079428,2,1,5
19,6,"63",-0.197792001576808,0.994794187079428,2,1,5
20,6,"63",-0.197792001576808,0.994794187079428,2,1,6
21,6,"63",-0.197792001576808,0.994794187079428,2,1,6
22,6,"63",-0.197792001576808,0.994794187079428,2,1,7
24,6,"63",-0.197792001576808,0.994794187079428,2,1,7
26,6,"63",-0.197792001576808,0.994794187079428,2,1,8
29,6,"63",-0.197792001576808,0.994794187079428,2,1,2
8,7,"63",0.229288827702159,0.996941022900041,3,1,3
9,7,"63",0.229288827702159,0.996941022900041,3,1,3
10,7,"63",0.229288827702159,0.996941022900041,3,1,3
12,7,"63",0.229288827702159,0.996941022900041,3,1,3
13,7,"63",0.229288827702159,0.996941022900041,3,1,4
15,7,"63",0.229288827702159,0.996941022900041,3,1,4
16,7,"63",0.229288827702159,0.996941022900041,3,1,4
17,7,"63",0.229288827702159,0.996941022900041,3,1,5
19,7,"63",0.229288827702159,0.996941022900041,3,1,5
20,7,"63",0.229288827702159,0.996941022900041,3,1,6
21,7,"63",0.229288827702159,0.996941022900041,3,1,6
22,7,"63",0.229288827702159,0.996941022900041,3,1,7
24,7,"63",0.229288827702159,0.996941022900041,3,1,7
26,7,"63",0.229288827702159,0.996941022900041,3,1,8
8,8,"63",0.815374038464821,0.99852734926982,3,1,3
9,8,"63",0.815374038464821,0.99852734926982,3,1,3
10,8,"63",0.815374038464821,0.99852734926982,3,1,3
12,8,"63",0.815374038464821,0.99852734926982,3,1,3
13,8,"63",0.815374038464821,0.99852734926982,3,1,4
15,8,"63",0.815374038464821,0.99852734926982,3,1,4
16,8,"63",0.815374038464821,0.99852734926982,3,1,4
17,8,"63",0.815374038464821,0.99852734926982,3,1,5
19,8,"63",0.815374038464821,0.99852734926982,3,1,5
20,8,"63",0.815374038464821,0.99852734926982,3,1,6
21,8,"63",0.815374038464821,0.99852734926982,3,1,6
22,8,"63",0.815374038464821,0.99852734926982,3,1,7
24,8,"63",0.815374038464821,0.99852734926982,3,1,7
26,8,"63",0.815374038464821,0.99852734926982,3,1,8
8,9,"63",0.596946658391711,0.99806591181144,3,1,3
9,9,"63",0.596946658391711,0.99806591181144,3,1,3
10,9,"63",0.596946658391711,0.99806591181144,3,1,3
12,9,"63",0.596946658391711,0.99806591181144,3,1,3
13,9,"63",0.596946658391711,0.99806591181144,3,1,4
15,9,"63",0.596946658391711,0.99806591181144,3,1,4
16,9,"63",0.596946658391711,0.99806591181144,3,1,4
17,9,"63",0.596946658391711,0.99806591181144,3,1,5
19,9,"63",0.596946658391711,0.99806591181144,3,1,5
20,9,"63",0.596946658391711,0.99806591181144,3,1,6
21,9,"63",0.596946658391711,0.99806591181144,3,1,6
22,9,"63",0.596946658391711,0.99806591181144,3,1,7
24,9,"63",0.596946658391711,0.99806591181144,3,1,7
26,9,"63",0.596946658391711,0.99806591181144,3,1,8
13,10,"63",-2.24831493373834,0.936410544450583,4,1,4
15,10,"63",-2.24831493373834,0.936410544450583,4,1,4
