"ID","day","Dataset","x","ps","interval","fate","new_max_interval"
11,5,"57",0.00054990650907862,0.995932647691291,2,1,NA
12,5,"57",0.00054990650907862,0.995932647691291,2,1,NA
26,5,"57",0.00054990650907862,0.995932647691291,2,1,NA
30,5,"57",0.00054990650907862,0.995932647691291,2,0,NA
11,6,"57",-0.0207629025983037,0.995823291683973,2,1,NA
12,6,"57",-0.0207629025983037,0.995823291683973,2,1,NA
26,6,"57",-0.0207629025983037,0.995823291683973,2,1,NA
30,6,"57",-0.0207629025983037,0.995823291683973,2,0,NA
11,7,"57",-0.0111841252963189,0.99587279800962,3,1,NA
12,7,"57",-0.0111841252963189,0.99587279800962,3,0,NA
26,7,"57",-0.0111841252963189,0.99587279800962,3,1,NA
11,8,"57",0.0156615289019944,0.996008453165733,3,1,NA
12,8,"57",0.0156615289019944,0.996008453165733,3,0,NA
26,8,"57",0.0156615289019944,0.996008453165733,3,1,NA
11,9,"57",-0.00681077526330628,0.995895206215322,3,1,NA
12,9,"57",-0.00681077526330628,0.995895206215322,3,0,NA
26,9,"57",-0.00681077526330628,0.995895206215322,3,1,NA
11,10,"57",0.00700866654671555,0.995965221097847,4,1,NA
26,10,"57",0.00700866654671555,0.995965221097847,4,1,NA
11,11,"57",-0.00184605650573191,0.995920497668459,4,1,NA
26,11,"57",-0.00184605650573191,0.995920497668459,4,1,NA
11,12,"57",-0.00762588864511605,0.995891038937324,4,1,NA
26,12,"57",-0.00762588864511605,0.995891038937324,4,1,NA
11,13,"57",0.0017143444043395,0.995938539581485,5,1,NA
26,13,"57",0.0017143444043395,0.995938539581485,5,1,NA
11,14,"57",0.00285609750289539,0.995944308436408,5,1,NA
26,14,"57",0.00285609750289539,0.995944308436408,5,1,NA
11,15,"57",0.0106003078225634,0.995983222245815,5,1,NA
26,15,"57",0.0106003078225634,0.995983222245815,5,1,NA
11,16,"57",-0.00145438879515891,0.995922486299428,6,0,NA
26,16,"57",-0.00145438879515891,0.995922486299428,6,1,NA
11,17,"57",-0.0089931949200104,0.995884039102306,6,0,NA
26,17,"57",-0.0089931949200104,0.995884039102306,6,1,NA
11,18,"57",-0.014187647103503,0.995857338021075,6,0,NA
26,18,"57",-0.014187647103503,0.995857338021075,6,1,NA
26,19,"57",-0.0289964615904315,0.995780265576103,7,0,NA
26,20,"57",0.00797717186753058,0.995970083100593,7,0,NA
26,21,"57",0.00196275991977119,0.995939795428145,7,0,NA
1,1,"58",-0.0696828505986835,0.995561084696031,1,1,1
2,1,"58",-0.0696828505986835,0.995561084696031,1,1,1
3,1,"58",-0.0696828505986835,0.995561084696031,1,1,1
4,1,"58",-0.0696828505986835,0.995561084696031,1,1,2
5,1,"58",-0.0696828505986835,0.995561084696031,1,1,2
6,1,"58",-0.0696828505986835,0.995561084696031,1,1,2
7,1,"58",-0.0696828505986835,0.995561084696031,1,1,2
8,1,"58",-0.0696828505986835,0.995561084696031,1,1,2
9,1,"58",-0.0696828505986835,0.995561084696031,1,1,3
10,1,"58",-0.0696828505986835,0.995561084696031,1,1,3
11,1,"58",-0.0696828505986835,0.995561084696031,1,1,3
12,1,"58",-0.0696828505986835,0.995561084696031,1,1,3
13,1,"58",-0.0696828505986835,0.995561084696031,1,1,3
14,1,"58",-0.0696828505986835,0.995561084696031,1,1,4
15,1,"58",-0.0696828505986835,0.995561084696031,1,1,4
16,1,"58",-0.0696828505986835,0.995561084696031,1,1,4
17,1,"58",-0.0696828505986835,0.995561084696031,1,1,4
18,1,"58",-0.0696828505986835,0.995561084696031,1,1,5
19,1,"58",-0.0696828505986835,0.995561084696031,1,1,5
20,1,"58",-0.0696828505986835,0.995561084696031,1,1,5
21,1,"58",-0.0696828505986835,0.995561084696031,1,1,6
22,1,"58",-0.0696828505986835,0.995561084696031,1,1,6
23,1,"58",-0.0696828505986835,0.995561084696031,1,1,7
24,1,"58",-0.0696828505986835,0.995561084696031,1,1,7
26,1,"58",-0.0696828505986835,0.995561084696031,1,1,8
27,1,"58",-0.0696828505986835,0.995561084696031,1,1,1
29,1,"58",-0.0696828505986835,0.995561084696031,1,1,1
1,2,"58",-0.141121866841867,0.995148469244221,1,1,1
2,2,"58",-0.141121866841867,0.995148469244221,1,1,1
3,2,"58",-0.141121866841867,0.995148469244221,1,1,1
4,2,"58",-0.141121866841867,0.995148469244221,1,1,2
5,2,"58",-0.141121866841867,0.995148469244221,1,1,2
6,2,"58",-0.141121866841867,0.995148469244221,1,1,2
7,2,"58",-0.141121866841867,0.995148469244221,1,1,2
8,2,"58",-0.141121866841867,0.995148469244221,1,1,2
9,2,"58",-0.141121866841867,0.995148469244221,1,1,3
10,2,"58",-0.141121866841867,0.995148469244221,1,1,3
11,2,"58",-0.141121866841867,0.995148469244221,1,1,3
12,2,"58",-0.141121866841867,0.995148469244221,1,1,3
13,2,"58",-0.141121866841867,0.995148469244221,1,1,3
14,2,"58",-0.141121866841867,0.995148469244221,1,1,4
15,2,"58",-0.141121866841867,0.995148469244221,1,1,4
16,2,"58",-0.141121866841867,0.995148469244221,1,1,4
17,2,"58",-0.141121866841867,0.995148469244221,1,1,4
18,2,"58",-0.141121866841867,0.995148469244221,1,1,5
19,2,"58",-0.141121866841867,0.995148469244221,1,1,5
20,2,"58",-0.141121866841867,0.995148469244221,1,1,5
21,2,"58",-0.141121866841867,0.995148469244221,1,1,6
22,2,"58",-0.141121866841867,0.995148469244221,1,1,6
23,2,"58",-0.141121866841867,0.995148469244221,1,1,7
24,2,"58",-0.141121866841867,0.995148469244221,1,1,7
26,2,"58",-0.141121866841867,0.995148469244221,1,1,8
27,2,"58",-0.141121866841867,0.995148469244221,1,1,1
29,2,"58",-0.141121866841867,0.995148469244221,1,1,1
1,3,"58",0.188135185891082,0.996780065021005,1,1,1
2,3,"58",0.188135185891082,0.996780065021005,1,1,1
3,3,"58",0.188135185891082,0.996780065021005,1,1,1
4,3,"58",0.188135185891082,0.996780065021005,1,1,2
5,3,"58",0.188135185891082,0.996780065021005,1,1,2
6,3,"58",0.188135185891082,0.996780065021005,1,1,2
7,3,"58",0.188135185891082,0.996780065021005,1,1,2
8,3,"58",0.188135185891082,0.996780065021005,1,1,2
9,3,"58",0.188135185891082,0.996780065021005,1,1,3
10,3,"58",0.188135185891082,0.996780065021005,1,1,3
11,3,"58",0.188135185891082,0.996780065021005,1,1,3
12,3,"58",0.188135185891082,0.996780065021005,1,1,3
13,3,"58",0.188135185891082,0.996780065021005,1,1,3
14,3,"58",0.188135185891082,0.996780065021005,1,1,4
15,3,"58",0.188135185891082,0.996780065021005,1,1,4
16,3,"58",0.188135185891082,0.996780065021005,1,1,4
17,3,"58",0.188135185891082,0.996780065021005,1,1,4
18,3,"58",0.188135185891082,0.996780065021005,1,1,5
19,3,"58",0.188135185891082,0.996780065021005,1,1,5
20,3,"58",0.188135185891082,0.996780065021005,1,1,5
21,3,"58",0.188135185891082,0.996780065021005,1,1,6
22,3,"58",0.188135185891082,0.996780065021005,1,1,6
23,3,"58",0.188135185891082,0.996780065021005,1,1,7
24,3,"58",0.188135185891082,0.996780065021005,1,1,7
26,3,"58",0.188135185891082,0.996780065021005,1,1,8
27,3,"58",0.188135185891082,0.996780065021005,1,1,1
29,3,"58",0.188135185891082,0.996780065021005,1,1,1
4,4,"58",-0.00316741580865241,0.995913781546424,2,1,2
5,4,"58",-0.00316741580865241,0.995913781546424,2,1,2
6,4,"58",-0.00316741580865241,0.995913781546424,2,1,2
7,4,"58",-0.00316741580865241,0.995913781546424,2,1,2
8,4,"58",-0.00316741580865241,0.995913781546424,2,1,2
9,4,"58",-0.00316741580865241,0.995913781546424,2,1,3
10,4,"58",-0.00316741580865241,0.995913781546424,2,1,3
11,4,"58",-0.00316741580865241,0.995913781546424,2,1,3
12,4,"58",-0.00316741580865241,0.995913781546424,2,1,3
13,4,"58",-0.00316741580865241,0.995913781546424,2,1,3
14,4,"58",-0.00316741580865241,0.995913781546424,2,1,4
15,4,"58",-0.00316741580865241,0.995913781546424,2,1,4
16,4,"58",-0.00316741580865241,0.995913781546424,2,1,4
17,4,"58",-0.00316741580865241,0.995913781546424,2,1,4
18,4,"58",-0.00316741580865241,0.995913781546424,2,1,5
19,4,"58",-0.00316741580865241,0.995913781546424,2,1,5
20,4,"58",-0.00316741580865241,0.995913781546424,2,1,5
21,4,"58",-0.00316741580865241,0.995913781546424,2,1,6
22,4,"58",-0.00316741580865241,0.995913781546424,2,1,6
23,4,"58",-0.00316741580865241,0.995913781546424,2,1,7
24,4,"58",-0.00316741580865241,0.995913781546424,2,1,7
26,4,"58",-0.00316741580865241,0.995913781546424,2,1,8
4,5,"58",-0.049679415701,0.995670225882157,2,1,2
5,5,"58",-0.049679415701,0.995670225882157,2,1,2
6,5,"58",-0.049679415701,0.995670225882157,2,1,2
7,5,"58",-0.049679415701,0.995670225882157,2,1,2
8,5,"58",-0.049679415701,0.995670225882157,2,1,2
9,5,"58",-0.049679415701,0.995670225882157,2,1,3
10,5,"58",-0.049679415701,0.995670225882157,2,1,3
11,5,"58",-0.049679415701,0.995670225882157,2,1,3
12,5,"58",-0.049679415701,0.995670225882157,2,1,3
13,5,"58",-0.049679415701,0.995670225882157,2,1,3
14,5,"58",-0.049679415701,0.995670225882157,2,1,4
15,5,"58",-0.049679415701,0.995670225882157,2,1,4
16,5,"58",-0.049679415701,0.995670225882157,2,1,4
17,5,"58",-0.049679415701,0.995670225882157,2,1,4
18,5,"58",-0.049679415701,0.995670225882157,2,1,5
19,5,"58",-0.049679415701,0.995670225882157,2,1,5
20,5,"58",-0.049679415701,0.995670225882157,2,1,5
21,5,"58",-0.049679415701,0.995670225882157,2,1,6
22,5,"58",-0.049679415701,0.995670225882157,2,1,6
23,5,"58",-0.049679415701,0.995670225882157,2,1,7
24,5,"58",-0.049679415701,0.995670225882157,2,1,7
26,5,"58",-0.049679415701,0.995670225882157,2,1,8
4,6,"58",-0.0279606119503077,0.995785702792316,2,1,2
5,6,"58",-0.0279606119503077,0.995785702792316,2,1,2
6,6,"58",-0.0279606119503077,0.995785702792316,2,1,2
7,6,"58",-0.0279606119503077,0.995785702792316,2,1,2
8,6,"58",-0.0279606119503077,0.995785702792316,2,1,2
9,6,"58",-0.0279606119503077,0.995785702792316,2,1,3
10,6,"58",-0.0279606119503077,0.995785702792316,2,1,3
11,6,"58",-0.0279606119503077,0.995785702792316,2,1,3
12,6,"58",-0.0279606119503077,0.995785702792316,2,1,3
13,6,"58",-0.0279606119503077,0.995785702792316,2,1,3
14,6,"58",-0.0279606119503077,0.995785702792316,2,1,4
15,6,"58",-0.0279606119503077,0.995785702792316,2,1,4
16,6,"58",-0.0279606119503077,0.995785702792316,2,1,4
17,6,"58",-0.0279606119503077,0.995785702792316,2,1,4
18,6,"58",-0.0279606119503077,0.995785702792316,2,1,5
19,6,"58",-0.0279606119503077,0.995785702792316,2,1,5
20,6,"58",-0.0279606119503077,0.995785702792316,2,1,5
21,6,"58",-0.0279606119503077,0.995785702792316,2,1,6
22,6,"58",-0.0279606119503077,0.995785702792316,2,1,6
23,6,"58",-0.0279606119503077,0.995785702792316,2,1,7
24,6,"58",-0.0279606119503077,0.995785702792316,2,1,7
26,6,"58",-0.0279606119503077,0.995785702792316,2,1,8
9,7,"58",-0.0467807160436115,0.995685818327324,3,1,3
10,7,"58",-0.0467807160436115,0.995685818327324,3,1,3
11,7,"58",-0.0467807160436115,0.995685818327324,3,1,3
12,7,"58",-0.0467807160436115,0.995685818327324,3,1,3
13,7,"58",-0.0467807160436115,0.995685818327324,3,1,3
14,7,"58",-0.0467807160436115,0.995685818327324,3,1,4
15,7,"58",-0.0467807160436115,0.995685818327324,3,1,4
16,7,"58",-0.0467807160436115,0.995685818327324,3,1,4
17,7,"58",-0.0467807160436115,0.995685818327324,3,1,4
18,7,"58",-0.0467807160436115,0.995685818327324,3,1,5
19,7,"58",-0.0467807160436115,0.995685818327324,3,1,5
20,7,"58",-0.0467807160436115,0.995685818327324,3,1,5
21,7,"58",-0.0467807160436115,0.995685818327324,3,1,6
22,7,"58",-0.0467807160436115,0.995685818327324,3,1,6
23,7,"58",-0.0467807160436115,0.995685818327324,3,1,7
24,7,"58",-0.0467807160436115,0.995685818327324,3,1,7
26,7,"58",-0.0467807160436115,0.995685818327324,3,1,8
9,8,"58",-0.0153476669898436,0.995851351639852,3,1,3
10,8,"58",-0.0153476669898436,0.995851351639852,3,1,3
11,8,"58",-0.0153476669898436,0.995851351639852,3,1,3
12,8,"58",-0.0153476669898436,0.995851351639852,3,1,3
13,8,"58",-0.0153476669898436,0.995851351639852,3,1,3
14,8,"58",-0.0153476669898436,0.995851351639852,3,1,4
15,8,"58",-0.0153476669898436,0.995851351639852,3,1,4
16,8,"58",-0.0153476669898436,0.995851351639852,3,1,4
17,8,"58",-0.0153476669898436,0.995851351639852,3,1,4
18,8,"58",-0.0153476669898436,0.995851351639852,3,1,5
19,8,"58",-0.0153476669898436,0.995851351639852,3,1,5
20,8,"58",-0.0153476669898436,0.995851351639852,3,1,5
21,8,"58",-0.0153476669898436,0.995851351639852,3,1,6
22,8,"58",-0.0153476669898436,0.995851351639852,3,1,6
23,8,"58",-0.0153476669898436,0.995851351639852,3,1,7
24,8,"58",-0.0153476669898436,0.995851351639852,3,1,7
26,8,"58",-0.0153476669898436,0.995851351639852,3,1,8
9,9,"58",-0.0247023272317558,0.995802760215394,3,1,3
10,9,"58",-0.0247023272317558,0.995802760215394,3,1,3
11,9,"58",-0.0247023272317558,0.995802760215394,3,1,3
12,9,"58",-0.0247023272317558,0.995802760215394,3,1,3
13,9,"58",-0.0247023272317558,0.995802760215394,3,1,3
14,9,"58",-0.0247023272317558,0.995802760215394,3,1,4
15,9,"58",-0.0247023272317558,0.995802760215394,3,1,4
16,9,"58",-0.0247023272317558,0.995802760215394,3,1,4
17,9,"58",-0.0247023272317558,0.995802760215394,3,1,4
18,9,"58",-0.0247023272317558,0.995802760215394,3,1,5
19,9,"58",-0.0247023272317558,0.995802760215394,3,1,5
20,9,"58",-0.0247023272317558,0.995802760215394,3,1,5
21,9,"58",-0.0247023272317558,0.995802760215394,3,1,6
22,9,"58",-0.0247023272317558,0.995802760215394,3,1,6
23,9,"58",-0.0247023272317558,0.995802760215394,3,1,7
24,9,"58",-0.0247023272317558,0.995802760215394,3,1,7
26,9,"58",-0.0247023272317558,0.995802760215394,3,1,8
14,10,"58",-0.0677712557430502,0.995571631878739,4,1,4
15,10,"58",-0.0677712557430502,0.995571631878739,4,1,4
16,10,"58",-0.0677712557430502,0.995571631878739,4,1,4
17,10,"58",-0.0677712557430502,0.995571631878739,4,1,4
18,10,"58",-0.0677712557430502,0.995571631878739,4,1,5
19,10,"58",-0.0677712557430502,0.995571631878739,4,1,5
20,10,"58",-0.0677712557430502,0.995571631878739,4,1,5
21,10,"58",-0.0677712557430502,0.995571631878739,4,1,6
22,10,"58",-0.0677712557430502,0.995571631878739,4,1,6
23,10,"58",-0.0677712557430502,0.995571631878739,4,1,7
24,10,"58",-0.0677712557430502,0.995571631878739,4,1,7
26,10,"58",-0.0677712557430502,0.995571631878739,4,1,8
14,11,"58",-0.0406024793540598,0.995718865462416,4,1,4
15,11,"58",-0.0406024793540598,0.995718865462416,4,1,4
16,11,"58",-0.0406024793540598,0.995718865462416,4,1,4
17,11,"58",-0.0406024793540598,0.995718865462416,4,1,4
18,11,"58",-0.0406024793540598,0.995718865462416,4,1,5
19,11,"58",-0.0406024793540598,0.995718865462416,4,1,5
20,11,"58",-0.0406024793540598,0.995718865462416,4,1,5
21,11,"58",-0.0406024793540598,0.995718865462416,4,1,6
22,11,"58",-0.0406024793540598,0.995718865462416,4,1,6
23,11,"58",-0.0406024793540598,0.995718865462416,4,1,7
24,11,"58",-0.0406024793540598,0.995718865462416,4,1,7
26,11,"58",-0.0406024793540598,0.995718865462416,4,1,8
14,12,"58",-0.0758327321302588,0.995526982918744,4,1,4
15,12,"58",-0.0758327321302588,0.995526982918744,4,1,4
16,12,"58",-0.0758327321302588,0.995526982918744,4,1,4
17,12,"58",-0.0758327321302588,0.995526982918744,4,1,4
18,12,"58",-0.0758327321302588,0.995526982918744,4,1,5
19,12,"58",-0.0758327321302588,0.995526982918744,4,1,5
20,12,"58",-0.0758327321302588,0.995526982918744,4,1,5
21,12,"58",-0.0758327321302588,0.995526982918744,4,1,6
22,12,"58",-0.0758327321302588,0.995526982918744,4,1,6
23,12,"58",-0.0758327321302588,0.995526982918744,4,1,7
24,12,"58",-0.0758327321302588,0.995526982918744,4,1,7
26,12,"58",-0.0758327321302588,0.995526982918744,4,1,8
18,13,"58",-0.0829304295845539,0.995487301082703,5,1,5
19,13,"58",-0.0829304295845539,0.995487301082703,5,1,5
20,13,"58",-0.0829304295845539,0.995487301082703,5,1,5
21,13,"58",-0.0829304295845539,0.995487301082703,5,1,6
22,13,"58",-0.0829304295845539,0.995487301082703,5,1,6
23,13,"58",-0.0829304295845539,0.995487301082703,5,1,7
24,13,"58",-0.0829304295845539,0.995487301082703,5,1,7
26,13,"58",-0.0829304295845539,0.995487301082703,5,1,8
18,14,"58",0.0587343774586979,0.996216887737141,5,1,5
19,14,"58",0.0587343774586979,0.996216887737141,5,1,5
20,14,"58",0.0587343774586979,0.996216887737141,5,1,5
21,14,"58",0.0587343774586979,0.996216887737141,5,1,6
22,14,"58",0.0587343774586979,0.996216887737141,5,1,6
23,14,"58",0.0587343774586979,0.996216887737141,5,1,7
24,14,"58",0.0587343774586979,0.996216887737141,5,1,7
26,14,"58",0.0587343774586979,0.996216887737141,5,1,8
18,15,"58",-0.0526942914546757,0.99565394898237,5,1,5
19,15,"58",-0.0526942914546757,0.99565394898237,5,1,5
20,15,"58",-0.0526942914546757,0.99565394898237,5,1,5
21,15,"58",-0.0526942914546757,0.99565394898237,5,1,6
22,15,"58",-0.0526942914546757,0.99565394898237,5,1,6
23,15,"58",-0.0526942914546757,0.99565394898237,5,1,7
24,15,"58",-0.0526942914546757,0.99565394898237,5,1,7
26,15,"58",-0.0526942914546757,0.99565394898237,5,1,8
21,16,"58",0.149331936797514,0.996620576235549,6,1,6
22,16,"58",0.149331936797514,0.996620576235549,6,1,6
23,16,"58",0.149331936797514,0.996620576235549,6,1,7
24,16,"58",0.149331936797514,0.996620576235549,6,1,7
26,16,"58",0.149331936797514,0.996620576235549,6,1,8
21,17,"58",0.0153921883257659,0.99600711444935,6,1,6
22,17,"58",0.0153921883257659,0.99600711444935,6,1,6
23,17,"58",0.0153921883257659,0.99600711444935,6,1,7
24,17,"58",0.0153921883257659,0.99600711444935,6,1,7
26,17,"58",0.0153921883257659,0.99600711444935,6,1,8
21,18,"58",0.0918517832837097,0.996369742121647,6,1,6
22,18,"58",0.0918517832837097,0.996369742121647,6,1,6
23,18,"58",0.0918517832837097,0.996369742121647,6,1,7
24,18,"58",0.0918517832837097,0.996369742121647,6,1,7
26,18,"58",0.0918517832837097,0.996369742121647,6,1,8
23,19,"58",-0.0431907814190838,0.995705051530822,7,1,7
24,19,"58",-0.0431907814190838,0.995705051530822,7,1,7
26,19,"58",-0.0431907814190838,0.995705051530822,7,1,8
23,20,"58",-0.219435131508056,0.994652190524812,7,1,7
24,20,"58",-0.219435131508056,0.994652190524812,7,1,7
26,20,"58",-0.219435131508056,0.994652190524812,7,1,8
23,21,"58",0.00832146824372053,0.995971810099852,7,1,7
24,21,"58",0.00832146824372053,0.995971810099852,7,1,7
26,21,"58",0.00832146824372053,0.995971810099852,7,1,8
26,22,"58",0.121424082019597,0.996501025009531,8,1,8
26,23,"58",0.00119084779815241,0.995935891815522,8,1,8
26,24,"58",-0.0347825322191888,0.995749765525604,8,1,8
25,1,"58",-0.00696828505986835,0.995894401272609,1,1,NA
28,1,"58",-0.00696828505986835,0.995894401272609,1,0,NA
30,1,"58",-0.00696828505986835,0.995894401272609,1,1,NA
25,2,"58",-0.0141121866841867,0.995857727142855,1,1,NA
28,2,"58",-0.0141121866841867,0.995857727142855,1,0,NA
30,2,"58",-0.0141121866841867,0.995857727142855,1,1,NA
25,3,"58",0.0188135185891082,0.996024086463313,1,1,NA
28,3,"58",0.0188135185891082,0.996024086463313,1,0,NA
30,3,"58",0.0188135185891082,0.996024086463313,1,1,NA
25,4,"58",-0.000316741580865241,0.99592825705055,2,1,NA
30,4,"58",-0.000316741580865241,0.99592825705055,2,1,NA
25,5,"58",-0.0049679415701,0.995904612218756,2,1,NA
30,5,"58",-0.0049679415701,0.995904612218756,2,1,NA
25,6,"58",-0.00279606119503077,0.995915670156007,2,1,NA
30,6,"58",-0.00279606119503077,0.995915670156007,2,1,NA
25,7,"58",-0.00467807160436115,0.995906089788441,3,0,NA
30,7,"58",-0.00467807160436115,0.995906089788441,3,0,NA
25,8,"58",-0.00153476669898436,0.995922078272059,3,0,NA
30,8,"58",-0.00153476669898436,0.995922078272059,3,0,NA
25,9,"58",-0.00247023272317558,0.995917326515887,3,0,NA
30,9,"58",-0.00247023272317558,0.995917326515887,3,0,NA
1,1,"59",-0.0717256238502207,0.995549786096553,1,1,1
2,1,"59",-0.0717256238502207,0.995549786096553,1,1,1
3,1,"59",-0.0717256238502207,0.995549786096553,1,1,1
4,1,"59",-0.0717256238502207,0.995549786096553,1,1,2
5,1,"59",-0.0717256238502207,0.995549786096553,1,1,2
6,1,"59",-0.0717256238502207,0.995549786096553,1,1,2
7,1,"59",-0.0717256238502207,0.995549786096553,1,1,2
8,1,"59",-0.0717256238502207,0.995549786096553,1,1,2
9,1,"59",-0.0717256238502207,0.995549786096553,1,1,3
10,1,"59",-0.0717256238502207,0.995549786096553,1,1,3
11,1,"59",-0.0717256238502207,0.995549786096553,1,1,3
12,1,"59",-0.0717256238502207,0.995549786096553,1,1,3
13,1,"59",-0.0717256238502207,0.995549786096553,1,1,3
14,1,"59",-0.0717256238502207,0.995549786096553,1,1,4
15,1,"59",-0.0717256238502207,0.995549786096553,1,1,4
16,1,"59",-0.0717256238502207,0.995549786096553,1,1,4
17,1,"59",-0.0717256238502207,0.995549786096553,1,1,4
18,1,"59",-0.0717256238502207,0.995549786096553,1,1,5
20,1,"59",-0.0717256238502207,0.995549786096553,1,1,5
21,1,"59",-0.0717256238502207,0.995549786096553,1,1,5
22,1,"59",-0.0717256238502207,0.995549786096553,1,1,6
23,1,"59",-0.0717256238502207,0.995549786096553,1,1,6
24,1,"59",-0.0717256238502207,0.995549786096553,1,1,7
25,1,"59",-0.0717256238502207,0.995549786096553,1,1,7
26,1,"59",-0.0717256238502207,0.995549786096553,1,1,8
27,1,"59",-0.0717256238502207,0.995549786096553,1,1,1
28,1,"59",-0.0717256238502207,0.995549786096553,1,1,1
29,1,"59",-0.0717256238502207,0.995549786096553,1,1,1
30,1,"59",-0.0717256238502207,0.995549786096553,1,1,2
1,2,"59",-0.1082202171847,0.995343040749531,1,1,1
2,2,"59",-0.1082202171847,0.995343040749531,1,1,1
3,2,"59",-0.1082202171847,0.995343040749531,1,1,1
4,2,"59",-0.1082202171847,0.995343040749531,1,1,2
5,2,"59",-0.1082202171847,0.995343040749531,1,1,2
6,2,"59",-0.1082202171847,0.995343040749531,1,1,2
7,2,"59",-0.1082202171847,0.995343040749531,1,1,2
