"ID","day","Dataset","x","ps","interval","fate","new_max_interval"
23,8,"66",0.0164031120098802,0.996012136782374,3,1,NA
10,9,"66",0.00602179156731844,0.995960260867994,3,1,NA
18,9,"66",0.00602179156731844,0.995960260867994,3,1,NA
23,9,"66",0.00602179156731844,0.995960260867994,3,1,NA
10,10,"66",0.00292938822114858,0.995944678468364,4,1,NA
18,10,"66",0.00292938822114858,0.995944678468364,4,1,NA
23,10,"66",0.00292938822114858,0.995944678468364,4,1,NA
10,11,"66",0.00742290404597593,0.995967301330038,4,1,NA
18,11,"66",0.00742290404597593,0.995967301330038,4,1,NA
23,11,"66",0.00742290404597593,0.995967301330038,4,1,NA
10,12,"66",0.00283038396008319,0.99594417860528,4,1,NA
18,12,"66",0.00283038396008319,0.99594417860528,4,1,NA
23,12,"66",0.00283038396008319,0.99594417860528,4,1,NA
10,13,"66",-0.00819761576386372,0.995888113461081,5,1,NA
18,13,"66",-0.00819761576386372,0.995888113461081,5,1,NA
23,13,"66",-0.00819761576386372,0.995888113461081,5,1,NA
10,14,"66",0.0106233260593831,0.995983337353864,5,1,NA
18,14,"66",0.0106233260593831,0.995983337353864,5,1,NA
23,14,"66",0.0106233260593831,0.995983337353864,5,1,NA
10,15,"66",-0.012352861593266,0.995866789029155,5,1,NA
18,15,"66",-0.012352861593266,0.995866789029155,5,1,NA
23,15,"66",-0.012352861593266,0.995866789029155,5,1,NA
10,16,"66",-0.0111360049821108,0.995873045230478,6,0,NA
18,16,"66",-0.0111360049821108,0.995873045230478,6,0,NA
23,16,"66",-0.0111360049821108,0.995873045230478,6,1,NA
10,17,"66",0.00187534263921693,0.995939353540517,6,0,NA
18,17,"66",0.00187534263921693,0.995939353540517,6,0,NA
23,17,"66",0.00187534263921693,0.995939353540517,6,1,NA
10,18,"66",0.0157925487182867,0.996009104218178,6,0,NA
18,18,"66",0.0157925487182867,0.996009104218178,6,0,NA
23,18,"66",0.0157925487182867,0.996009104218178,6,1,NA
23,19,"66",-0.00679882717509003,0.995895267268771,7,1,NA
23,20,"66",0.00957549265495197,0.995978094088415,7,1,NA
23,21,"66",-0.00267798335170032,0.995916270485957,7,1,NA
23,22,"66",0.00410670279648025,0.995950617916694,8,0,NA
23,23,"66",-0.0150533424490748,0.995852871341751,8,0,NA
23,24,"66",-0.0112045366967244,0.995872693140433,8,0,NA
1,1,"67",0.0139910910736226,0.996000143291475,1,1,1
2,1,"67",0.0139910910736226,0.996000143291475,1,1,1
3,1,"67",0.0139910910736226,0.996000143291475,1,1,1
4,1,"67",0.0139910910736226,0.996000143291475,1,1,2
5,1,"67",0.0139910910736226,0.996000143291475,1,1,2
6,1,"67",0.0139910910736226,0.996000143291475,1,1,2
7,1,"67",0.0139910910736226,0.996000143291475,1,1,2
8,1,"67",0.0139910910736226,0.996000143291475,1,1,2
9,1,"67",0.0139910910736226,0.996000143291475,1,1,3
10,1,"67",0.0139910910736226,0.996000143291475,1,1,3
11,1,"67",0.0139910910736226,0.996000143291475,1,1,3
12,1,"67",0.0139910910736226,0.996000143291475,1,1,3
13,1,"67",0.0139910910736226,0.996000143291475,1,1,3
14,1,"67",0.0139910910736226,0.996000143291475,1,1,4
15,1,"67",0.0139910910736226,0.996000143291475,1,1,4
16,1,"67",0.0139910910736226,0.996000143291475,1,1,4
18,1,"67",0.0139910910736226,0.996000143291475,1,1,4
19,1,"67",0.0139910910736226,0.996000143291475,1,1,5
20,1,"67",0.0139910910736226,0.996000143291475,1,1,5
21,1,"67",0.0139910910736226,0.996000143291475,1,1,5
22,1,"67",0.0139910910736226,0.996000143291475,1,1,6
23,1,"67",0.0139910910736226,0.996000143291475,1,1,6
24,1,"67",0.0139910910736226,0.996000143291475,1,1,7
25,1,"67",0.0139910910736226,0.996000143291475,1,1,7
26,1,"67",0.0139910910736226,0.996000143291475,1,1,8
27,1,"67",0.0139910910736226,0.996000143291475,1,1,1
28,1,"67",0.0139910910736226,0.996000143291475,1,1,1
29,1,"67",0.0139910910736226,0.996000143291475,1,1,1
1,2,"67",0.00199692069963301,0.995939968095245,1,1,1
2,2,"67",0.00199692069963301,0.995939968095245,1,1,1
3,2,"67",0.00199692069963301,0.995939968095245,1,1,1
4,2,"67",0.00199692069963301,0.995939968095245,1,1,2
5,2,"67",0.00199692069963301,0.995939968095245,1,1,2
6,2,"67",0.00199692069963301,0.995939968095245,1,1,2
7,2,"67",0.00199692069963301,0.995939968095245,1,1,2
8,2,"67",0.00199692069963301,0.995939968095245,1,1,2
9,2,"67",0.00199692069963301,0.995939968095245,1,1,3
10,2,"67",0.00199692069963301,0.995939968095245,1,1,3
11,2,"67",0.00199692069963301,0.995939968095245,1,1,3
12,2,"67",0.00199692069963301,0.995939968095245,1,1,3
13,2,"67",0.00199692069963301,0.995939968095245,1,1,3
14,2,"67",0.00199692069963301,0.995939968095245,1,1,4
15,2,"67",0.00199692069963301,0.995939968095245,1,1,4
16,2,"67",0.00199692069963301,0.995939968095245,1,1,4
18,2,"67",0.00199692069963301,0.995939968095245,1,1,4
19,2,"67",0.00199692069963301,0.995939968095245,1,1,5
20,2,"67",0.00199692069963301,0.995939968095245,1,1,5
21,2,"67",0.00199692069963301,0.995939968095245,1,1,5
22,2,"67",0.00199692069963301,0.995939968095245,1,1,6
23,2,"67",0.00199692069963301,0.995939968095245,1,1,6
24,2,"67",0.00199692069963301,0.995939968095245,1,1,7
25,2,"67",0.00199692069963301,0.995939968095245,1,1,7
26,2,"67",0.00199692069963301,0.995939968095245,1,1,8
27,2,"67",0.00199692069963301,0.995939968095245,1,1,1
28,2,"67",0.00199692069963301,0.995939968095245,1,1,1
29,2,"67",0.00199692069963301,0.995939968095245,1,1,1
1,3,"67",-0.0046109932128976,0.995906431635065,1,1,1
2,3,"67",-0.0046109932128976,0.995906431635065,1,1,1
3,3,"67",-0.0046109932128976,0.995906431635065,1,1,1
4,3,"67",-0.0046109932128976,0.995906431635065,1,1,2
5,3,"67",-0.0046109932128976,0.995906431635065,1,1,2
6,3,"67",-0.0046109932128976,0.995906431635065,1,1,2
7,3,"67",-0.0046109932128976,0.995906431635065,1,1,2
8,3,"67",-0.0046109932128976,0.995906431635065,1,1,2
9,3,"67",-0.0046109932128976,0.995906431635065,1,1,3
10,3,"67",-0.0046109932128976,0.995906431635065,1,1,3
11,3,"67",-0.0046109932128976,0.995906431635065,1,1,3
12,3,"67",-0.0046109932128976,0.995906431635065,1,1,3
13,3,"67",-0.0046109932128976,0.995906431635065,1,1,3
14,3,"67",-0.0046109932128976,0.995906431635065,1,1,4
15,3,"67",-0.0046109932128976,0.995906431635065,1,1,4
16,3,"67",-0.0046109932128976,0.995906431635065,1,1,4
18,3,"67",-0.0046109932128976,0.995906431635065,1,1,4
19,3,"67",-0.0046109932128976,0.995906431635065,1,1,5
20,3,"67",-0.0046109932128976,0.995906431635065,1,1,5
21,3,"67",-0.0046109932128976,0.995906431635065,1,1,5
22,3,"67",-0.0046109932128976,0.995906431635065,1,1,6
23,3,"67",-0.0046109932128976,0.995906431635065,1,1,6
24,3,"67",-0.0046109932128976,0.995906431635065,1,1,7
25,3,"67",-0.0046109932128976,0.995906431635065,1,1,7
26,3,"67",-0.0046109932128976,0.995906431635065,1,1,8
27,3,"67",-0.0046109932128976,0.995906431635065,1,1,1
28,3,"67",-0.0046109932128976,0.995906431635065,1,1,1
29,3,"67",-0.0046109932128976,0.995906431635065,1,1,1
4,4,"67",0.00714107362226866,0.995965886140457,2,1,2
5,4,"67",0.00714107362226866,0.995965886140457,2,1,2
6,4,"67",0.00714107362226866,0.995965886140457,2,1,2
7,4,"67",0.00714107362226866,0.995965886140457,2,1,2
8,4,"67",0.00714107362226866,0.995965886140457,2,1,2
9,4,"67",0.00714107362226866,0.995965886140457,2,1,3
10,4,"67",0.00714107362226866,0.995965886140457,2,1,3
11,4,"67",0.00714107362226866,0.995965886140457,2,1,3
12,4,"67",0.00714107362226866,0.995965886140457,2,1,3
13,4,"67",0.00714107362226866,0.995965886140457,2,1,3
14,4,"67",0.00714107362226866,0.995965886140457,2,1,4
15,4,"67",0.00714107362226866,0.995965886140457,2,1,4
16,4,"67",0.00714107362226866,0.995965886140457,2,1,4
18,4,"67",0.00714107362226866,0.995965886140457,2,1,4
19,4,"67",0.00714107362226866,0.995965886140457,2,1,5
20,4,"67",0.00714107362226866,0.995965886140457,2,1,5
21,4,"67",0.00714107362226866,0.995965886140457,2,1,5
22,4,"67",0.00714107362226866,0.995965886140457,2,1,6
23,4,"67",0.00714107362226866,0.995965886140457,2,1,6
24,4,"67",0.00714107362226866,0.995965886140457,2,1,7
25,4,"67",0.00714107362226866,0.995965886140457,2,1,7
26,4,"67",0.00714107362226866,0.995965886140457,2,1,8
4,5,"67",-0.00532521061354734,0.995902790361451,2,1,2
5,5,"67",-0.00532521061354734,0.995902790361451,2,1,2
6,5,"67",-0.00532521061354734,0.995902790361451,2,1,2
7,5,"67",-0.00532521061354734,0.995902790361451,2,1,2
8,5,"67",-0.00532521061354734,0.995902790361451,2,1,2
9,5,"67",-0.00532521061354734,0.995902790361451,2,1,3
10,5,"67",-0.00532521061354734,0.995902790361451,2,1,3
11,5,"67",-0.00532521061354734,0.995902790361451,2,1,3
12,5,"67",-0.00532521061354734,0.995902790361451,2,1,3
13,5,"67",-0.00532521061354734,0.995902790361451,2,1,3
14,5,"67",-0.00532521061354734,0.995902790361451,2,1,4
15,5,"67",-0.00532521061354734,0.995902790361451,2,1,4
16,5,"67",-0.00532521061354734,0.995902790361451,2,1,4
18,5,"67",-0.00532521061354734,0.995902790361451,2,1,4
19,5,"67",-0.00532521061354734,0.995902790361451,2,1,5
20,5,"67",-0.00532521061354734,0.995902790361451,2,1,5
21,5,"67",-0.00532521061354734,0.995902790361451,2,1,5
22,5,"67",-0.00532521061354734,0.995902790361451,2,1,6
23,5,"67",-0.00532521061354734,0.995902790361451,2,1,6
24,5,"67",-0.00532521061354734,0.995902790361451,2,1,7
25,5,"67",-0.00532521061354734,0.995902790361451,2,1,7
26,5,"67",-0.00532521061354734,0.995902790361451,2,1,8
4,6,"67",0.00133525900341398,0.995936622397022,2,1,2
5,6,"67",0.00133525900341398,0.995936622397022,2,1,2
6,6,"67",0.00133525900341398,0.995936622397022,2,1,2
7,6,"67",0.00133525900341398,0.995936622397022,2,1,2
8,6,"67",0.00133525900341398,0.995936622397022,2,1,2
9,6,"67",0.00133525900341398,0.995936622397022,2,1,3
10,6,"67",0.00133525900341398,0.995936622397022,2,1,3
11,6,"67",0.00133525900341398,0.995936622397022,2,1,3
12,6,"67",0.00133525900341398,0.995936622397022,2,1,3
13,6,"67",0.00133525900341398,0.995936622397022,2,1,3
14,6,"67",0.00133525900341398,0.995936622397022,2,1,4
15,6,"67",0.00133525900341398,0.995936622397022,2,1,4
16,6,"67",0.00133525900341398,0.995936622397022,2,1,4
18,6,"67",0.00133525900341398,0.995936622397022,2,1,4
19,6,"67",0.00133525900341398,0.995936622397022,2,1,5
20,6,"67",0.00133525900341398,0.995936622397022,2,1,5
21,6,"67",0.00133525900341398,0.995936622397022,2,1,5
22,6,"67",0.00133525900341398,0.995936622397022,2,1,6
23,6,"67",0.00133525900341398,0.995936622397022,2,1,6
24,6,"67",0.00133525900341398,0.995936622397022,2,1,7
25,6,"67",0.00133525900341398,0.995936622397022,2,1,7
26,6,"67",0.00133525900341398,0.995936622397022,2,1,8
9,7,"67",0.00649796996739186,0.99596265499307,3,1,3
10,7,"67",0.00649796996739186,0.99596265499307,3,1,3
11,7,"67",0.00649796996739186,0.99596265499307,3,1,3
12,7,"67",0.00649796996739186,0.99596265499307,3,1,3
13,7,"67",0.00649796996739186,0.99596265499307,3,1,3
14,7,"67",0.00649796996739186,0.99596265499307,3,1,4
15,7,"67",0.00649796996739186,0.99596265499307,3,1,4
16,7,"67",0.00649796996739186,0.99596265499307,3,1,4
18,7,"67",0.00649796996739186,0.99596265499307,3,1,4
19,7,"67",0.00649796996739186,0.99596265499307,3,1,5
20,7,"67",0.00649796996739186,0.99596265499307,3,1,5
21,7,"67",0.00649796996739186,0.99596265499307,3,1,5
22,7,"67",0.00649796996739186,0.99596265499307,3,1,6
23,7,"67",0.00649796996739186,0.99596265499307,3,1,6
24,7,"67",0.00649796996739186,0.99596265499307,3,1,7
25,7,"67",0.00649796996739186,0.99596265499307,3,1,7
26,7,"67",0.00649796996739186,0.99596265499307,3,1,8
9,8,"67",-0.00338513835231151,0.995912673863779,3,1,3
10,8,"67",-0.00338513835231151,0.995912673863779,3,1,3
11,8,"67",-0.00338513835231151,0.995912673863779,3,1,3
12,8,"67",-0.00338513835231151,0.995912673863779,3,1,3
13,8,"67",-0.00338513835231151,0.995912673863779,3,1,3
14,8,"67",-0.00338513835231151,0.995912673863779,3,1,4
15,8,"67",-0.00338513835231151,0.995912673863779,3,1,4
16,8,"67",-0.00338513835231151,0.995912673863779,3,1,4
18,8,"67",-0.00338513835231151,0.995912673863779,3,1,4
19,8,"67",-0.00338513835231151,0.995912673863779,3,1,5
20,8,"67",-0.00338513835231151,0.995912673863779,3,1,5
21,8,"67",-0.00338513835231151,0.995912673863779,3,1,5
22,8,"67",-0.00338513835231151,0.995912673863779,3,1,6
23,8,"67",-0.00338513835231151,0.995912673863779,3,1,6
24,8,"67",-0.00338513835231151,0.995912673863779,3,1,7
25,8,"67",-0.00338513835231151,0.995912673863779,3,1,7
26,8,"67",-0.00338513835231151,0.995912673863779,3,1,8
9,9,"67",-0.0176612957812874,0.995839386224834,3,1,3
10,9,"67",-0.0176612957812874,0.995839386224834,3,1,3
11,9,"67",-0.0176612957812874,0.995839386224834,3,1,3
12,9,"67",-0.0176612957812874,0.995839386224834,3,1,3
13,9,"67",-0.0176612957812874,0.995839386224834,3,1,3
14,9,"67",-0.0176612957812874,0.995839386224834,3,1,4
15,9,"67",-0.0176612957812874,0.995839386224834,3,1,4
16,9,"67",-0.0176612957812874,0.995839386224834,3,1,4
18,9,"67",-0.0176612957812874,0.995839386224834,3,1,4
19,9,"67",-0.0176612957812874,0.995839386224834,3,1,5
20,9,"67",-0.0176612957812874,0.995839386224834,3,1,5
21,9,"67",-0.0176612957812874,0.995839386224834,3,1,5
22,9,"67",-0.0176612957812874,0.995839386224834,3,1,6
23,9,"67",-0.0176612957812874,0.995839386224834,3,1,6
24,9,"67",-0.0176612957812874,0.995839386224834,3,1,7
25,9,"67",-0.0176612957812874,0.995839386224834,3,1,7
26,9,"67",-0.0176612957812874,0.995839386224834,3,1,8
14,10,"67",-0.00640381417496145,0.995897285233723,4,1,4
15,10,"67",-0.00640381417496145,0.995897285233723,4,1,4
16,10,"67",-0.00640381417496145,0.995897285233723,4,1,4
18,10,"67",-0.00640381417496145,0.995897285233723,4,1,4
19,10,"67",-0.00640381417496145,0.995897285233723,4,1,5
20,10,"67",-0.00640381417496145,0.995897285233723,4,1,5
21,10,"67",-0.00640381417496145,0.995897285233723,4,1,5
22,10,"67",-0.00640381417496145,0.995897285233723,4,1,6
23,10,"67",-0.00640381417496145,0.995897285233723,4,1,6
24,10,"67",-0.00640381417496145,0.995897285233723,4,1,7
25,10,"67",-0.00640381417496145,0.995897285233723,4,1,7
26,10,"67",-0.00640381417496145,0.995897285233723,4,1,8
14,11,"67",0.0123784027991579,0.995992104355268,4,1,4
15,11,"67",0.0123784027991579,0.995992104355268,4,1,4
16,11,"67",0.0123784027991579,0.995992104355268,4,1,4
18,11,"67",0.0123784027991579,0.995992104355268,4,1,4
19,11,"67",0.0123784027991579,0.995992104355268,4,1,5
20,11,"67",0.0123784027991579,0.995992104355268,4,1,5
21,11,"67",0.0123784027991579,0.995992104355268,4,1,5
22,11,"67",0.0123784027991579,0.995992104355268,4,1,6
23,11,"67",0.0123784027991579,0.995992104355268,4,1,6
24,11,"67",0.0123784027991579,0.995992104355268,4,1,7
25,11,"67",0.0123784027991579,0.995992104355268,4,1,7
26,11,"67",0.0123784027991579,0.995992104355268,4,1,8
14,12,"67",-0.00401963539973065,0.995909444098235,4,1,4
15,12,"67",-0.00401963539973065,0.995909444098235,4,1,4
16,12,"67",-0.00401963539973065,0.995909444098235,4,1,4
18,12,"67",-0.00401963539973065,0.995909444098235,4,1,4
19,12,"67",-0.00401963539973065,0.995909444098235,4,1,5
20,12,"67",-0.00401963539973065,0.995909444098235,4,1,5
21,12,"67",-0.00401963539973065,0.995909444098235,4,1,5
22,12,"67",-0.00401963539973065,0.995909444098235,4,1,6
23,12,"67",-0.00401963539973065,0.995909444098235,4,1,6
24,12,"67",-0.00401963539973065,0.995909444098235,4,1,7
25,12,"67",-0.00401963539973065,0.995909444098235,4,1,7
26,12,"67",-0.00401963539973065,0.995909444098235,4,1,8
19,13,"67",0.00676798132116531,0.995964011925619,5,1,5
20,13,"67",0.00676798132116531,0.995964011925619,5,1,5
21,13,"67",0.00676798132116531,0.995964011925619,5,1,5
22,13,"67",0.00676798132116531,0.995964011925619,5,1,6
23,13,"67",0.00676798132116531,0.995964011925619,5,1,6
24,13,"67",0.00676798132116531,0.995964011925619,5,1,7
25,13,"67",0.00676798132116531,0.995964011925619,5,1,7
26,13,"67",0.00676798132116531,0.995964011925619,5,1,8
19,14,"67",0.00134095585014261,0.995936651214893,5,1,5
20,14,"67",0.00134095585014261,0.995936651214893,5,1,5
21,14,"67",0.00134095585014261,0.995936651214893,5,1,5
22,14,"67",0.00134095585014261,0.995936651214893,5,1,6
23,14,"67",0.00134095585014261,0.995936651214893,5,1,6
24,14,"67",0.00134095585014261,0.995936651214893,5,1,7
25,14,"67",0.00134095585014261,0.995936651214893,5,1,7
26,14,"67",0.00134095585014261,0.995936651214893,5,1,8
19,15,"67",-0.00153820104422829,0.995922060837172,5,1,5
20,15,"67",-0.00153820104422829,0.995922060837172,5,1,5
21,15,"67",-0.00153820104422829,0.995922060837172,5,1,5
22,15,"67",-0.00153820104422829,0.995922060837172,5,1,6
23,15,"67",-0.00153820104422829,0.995922060837172,5,1,6
24,15,"67",-0.00153820104422829,0.995922060837172,5,1,7
25,15,"67",-0.00153820104422829,0.995922060837172,5,1,7
26,15,"67",-0.00153820104422829,0.995922060837172,5,1,8
22,16,"67",-0.0228503803200258,0.995812424668495,6,1,6
23,16,"67",-0.0228503803200258,0.995812424668495,6,1,6
24,16,"67",-0.0228503803200258,0.995812424668495,6,1,7
25,16,"67",-0.0228503803200258,0.995812424668495,6,1,7
26,16,"67",-0.0228503803200258,0.995812424668495,6,1,8
22,17,"67",0.00375066347400916,0.995948822644091,6,1,6
23,17,"67",0.00375066347400916,0.995948822644091,6,1,6
24,17,"67",0.00375066347400916,0.995948822644091,6,1,7
25,17,"67",0.00375066347400916,0.995948822644091,6,1,7
26,17,"67",0.00375066347400916,0.995948822644091,6,1,8
22,18,"67",-0.00665254618534987,0.995896014675626,6,1,6
23,18,"67",-0.00665254618534987,0.995896014675626,6,1,6
24,18,"67",-0.00665254618534987,0.995896014675626,6,1,7
25,18,"67",-0.00665254618534987,0.995896014675626,6,1,7
26,18,"67",-0.00665254618534987,0.995896014675626,6,1,8
24,19,"67",-0.00471614886105423,0.995905895725496,7,1,7
25,19,"67",-0.00471614886105423,0.995905895725496,7,1,7
26,19,"67",-0.00471614886105423,0.995905895725496,7,1,8
24,20,"67",-0.00593089523316362,0.995899699889832,7,1,7
25,20,"67",-0.00593089523316362,0.995899699889832,7,1,7
26,20,"67",-0.00593089523316362,0.995899699889832,7,1,8
24,21,"67",0.0127632120680672,0.995994024014885,7,1,7
25,21,"67",0.0127632120680672,0.995994024014885,7,1,7
26,21,"67",0.0127632120680672,0.995994024014885,7,1,8
26,22,"67",-0.0110303580066281,0.995873587946107,8,1,8
26,23,"67",-0.0228177236696336,0.995812594889454,8,1,8
26,24,"67",0.00295793627191204,0.995944822593356,8,1,8
17,1,"67",0.0139910910736226,0.996000143291475,1,1,NA
30,1,"67",0.0139910910736226,0.996000143291475,1,0,NA
17,2,"67",0.00199692069963301,0.995939968095245,1,1,NA
30,2,"67",0.00199692069963301,0.995939968095245,1,0,NA
17,3,"67",-0.0046109932128976,0.995906431635065,1,1,NA
30,3,"67",-0.0046109932128976,0.995906431635065,1,0,NA
17,4,"67",0.00714107362226866,0.995965886140457,2,1,NA
17,5,"67",-0.00532521061354734,0.995902790361451,2,1,NA
17,6,"67",0.00133525900341398,0.995936622397022,2,1,NA
17,7,"67",0.00649796996739186,0.99596265499307,3,1,NA
17,8,"67",-0.00338513835231151,0.995912673863779,3,1,NA
17,9,"67",-0.0176612957812874,0.995839386224834,3,1,NA
17,10,"67",-0.00640381417496145,0.995897285233723,4,0,NA
17,11,"67",0.0123784027991579,0.995992104355268,4,0,NA
17,12,"67",-0.00401963539973065,0.995909444098235,4,0,NA
1,1,"68",-0.00198798010274977,0.995919776835412,1,1,1
2,1,"68",-0.00198798010274977,0.995919776835412,1,1,1
4,1,"68",-0.00198798010274977,0.995919776835412,1,1,1
6,1,"68",-0.00198798010274977,0.995919776835412,1,1,2
7,1,"68",-0.00198798010274977,0.995919776835412,1,1,2
8,1,"68",-0.00198798010274977,0.995919776835412,1,1,2
9,1,"68",-0.00198798010274977,0.995919776835412,1,1,2
10,1,"68",-0.00198798010274977,0.995919776835412,1,1,2
11,1,"68",-0.00198798010274977,0.995919776835412,1,1,3
13,1,"68",-0.00198798010274977,0.995919776835412,1,1,3
14,1,"68",-0.00198798010274977,0.995919776835412,1,1,3
16,1,"68",-0.00198798010274977,0.995919776835412,1,1,3
17,1,"68",-0.00198798010274977,0.995919776835412,1,1,3
18,1,"68",-0.00198798010274977,0.995919776835412,1,1,4
19,1,"68",-0.00198798010274977,0.995919776835412,1,1,4
20,1,"68",-0.00198798010274977,0.995919776835412,1,1,4
21,1,"68",-0.00198798010274977,0.995919776835412,1,1,4
22,1,"68",-0.00198798010274977,0.995919776835412,1,1,5
23,1,"68",-0.00198798010274977,0.995919776835412,1,1,5
24,1,"68",-0.00198798010274977,0.995919776835412,1,1,5
25,1,"68",-0.00198798010274977,0.995919776835412,1,1,6
26,1,"68",-0.00198798010274977,0.995919776835412,1,1,6
27,1,"68",-0.00198798010274977,0.995919776835412,1,1,7
28,1,"68",-0.00198798010274977,0.995919776835412,1,1,7
29,1,"68",-0.00198798010274977,0.995919776835412,1,1,8
30,1,"68",-0.00198798010274977,0.995919776835412,1,1,1
1,2,"68",-0.00700393703173414,0.995894219053904,1,1,1
2,2,"68",-0.00700393703173414,0.995894219053904,1,1,1
4,2,"68",-0.00700393703173414,0.995894219053904,1,1,1
